HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
400.465,185,75,1152.33,28,39,19,28,39,19,1
516.895,233,93,1523.62,35,46,26,35,46,26,1
393.336,178,74,1105.28,27,34,18,27,34,18,1
477.871,251,86,1612.99,44,45,29,44,45,29,0
342.574,166,67,1006.97,26,33,18,26,33,18,1
373.067,190,70,1164.56,27,34,16,27,34,16,1
455.167,201,84,1284.86,29,44,23,29,44,23,1
408.96,215,77,1347.36,37,52,29,37,52,29,0
238.421,157,51,890.571,21,38,14,21,38,14,0
437.87,203,80,1283.35,25,30,18,25,30,18,1
328.974,209,65,1258.67,42,46,24,42,46,24,0
383.277,253,73,1566.03,40,46,37,40,46,37,1
296.156,192,60,1134.12,41,45,23,41,45,23,0
315.518,197,63,1177.52,40,44,22,40,44,22,0
455.859,266,83,1695.76,42,42,28,42,42,28,1
448.571,262,82,1665.68,42,42,28,42,42,28,1
265.963,169,55,977.05,24,35,17,24,35,17,1
448.571,258,82,1640.25,42,42,28,42,42,28,1
551.454,240,97,1583.98,34,41,24,34,41,24,0
190.48,131,43,710.841,17,30,12,17,30,12,0
339.372,248,66,1499.01,49,57,33,49,57,33,0
339.372,248,66,1499.01,49,57,33,49,57,33,0
339.372,246,66,1486.92,50,58,33,50,58,33,0
339.372,246,66,1486.92,49,57,33,49,57,33,0
332.454,247,65,1487.52,48,56,33,48,56,33,1
332.454,247,65,1487.52,48,56,33,48,56,33,1
417.451,275,77,1723.37,38,45,27,38,45,27,1
482.54,342,88,2209.13,49,52,37,49,52,37,0
203.441,134,45,735.908,18,35,14,18,35,14,0
326.654,177,64,1062.0,30,35,22,30,35,22,0
446.652,240,81,1521.56,45,51,27,45,51,27,1
446.652,240,81,1521.56,45,50,27,45,50,27,0
197.27,133,44,726.104,17,34,14,17,34,14,0
197.27,133,44,726.104,17,34,14,17,34,14,0
422.017,261,78,1640.49,39,47,28,39,47,28,1
340.737,210,67,1273.88,41,45,29,41,45,29,1
340.737,210,67,1273.88,41,45,29,41,45,29,1
379.163,163,72,1005.7,23,24,16,23,24,16,0
266.828,159,55,919.236,32,35,18,32,35,18,0
266.18,130,54,748.135,19,29,11,19,29,11,0
572.617,346,99,2293.76,50,60,35,50,60,35,0
405.923,244,75,1519.83,34,41,24,34,41,24,1
169.09,70,37,364.662,12,16,7,51,63,30,1
410.213,234,76,1462.02,35,43,25,35,43,25,1
398.685,232,74,1440.59,34,41,24,34,41,24,1
410.213,237,76,1480.76,35,43,25,35,43,25,1
403.003,230,75,1432.63,35,43,25,35,43,25,1
253.684,147,53,842.004,30,33,16,30,33,16,0
391.475,228,73,1411.28,34,41,24,34,41,24,1
292.569,150,59,882.396,26,35,20,26,35,20,1
623.76,338,107,2278.62,46,62,35,46,62,35,1
615.724,279,105,1873.27,47,51,26,47,51,26,0
608.043,275,104,1842.62,47,51,26,47,51,26,1
258.025,169,53,968.019,29,41,19,45,57,21,0
246.053,167,51,947.295,29,41,19,45,57,21,0
393.336,209,74,1297.78,29,31,26,29,31,26,0
190.48,104,43,564.332,23,25,19,23,25,19,0
184.546,106,42,571.586,23,25,19,23,25,19,1
421.658,282,79,1777.67,45,56,32,45,56,32,0
174.039,102,40,542.837,22,25,17,22,25,17,1
414.646,280,78,1759.91,44,55,32,44,55,32,1
378.117,231,72,1425.25,31,33,26,31,33,26,0
378.117,231,72,1425.25,31,33,26,31,33,26,0
180.096,100,41,535.755,22,25,17,22,25,17,0
367.359,175,70,1072.62,28,36,18,28,36,18,1
129.691,68,31,336.885,14,16,8,14,16,8,1
198.606,100,44,545.943,18,22,11,18,22,11,1
617.329,337,107,2271.87,53,62,33,53,62,33,1
617.329,337,107,2271.87,53,62,33,53,62,33,1
237.475,104,49,583.93,17,23,9,17,23,9,0
247.527,136,51,771.45,21,25,16,21,25,16,0
379.66,371,73,2296.42,48,52,39,48,52,39,1
352.191,164,68,998.344,27,35,17,27,35,17,1
406.462,236,76,1474.51,34,40,15,46,52,17,1
413.619,237,77,1485.23,34,40,15,46,52,17,1
413.619,237,77,1485.23,34,40,15,46,52,17,1
322.192,197,63,1177.52,30,37,18,30,37,18,0
327.844,197,64,1182.0,30,37,18,30,37,18,0
406.462,234,76,1462.02,34,40,15,46,52,17,0
255.007,154,51,873.553,20,20,16,20,20,16,0
250.593,148,53,847.732,33,35,22,33,35,22,1
466.093,280,85,1794.63,37,41,27,37,41,27,0
466.093,280,85,1794.63,37,41,27,37,41,27,0
214.45,138,47,766.533,20,23,15,20,23,15,0
199.684,105,43,569.758,21,24,13,21,24,13,1
212.183,128,46,707.016,26,29,17,26,29,17,0
212.183,128,46,707.016,26,29,17,26,29,17,0
159.116,76,37,395.918,21,24,13,21,24,13,1
326.654,178,64,1068.0,24,26,22,24,26,22,0
229.487,135,49,757.986,27,30,18,27,30,18,1
571.238,286,99,1896.0,46,47,31,46,47,31,1
563.656,285,98,1885.19,46,47,31,46,47,31,1
156.239,90,37,468.851,18,21,12,18,21,12,0
558.843,281,97,1854.58,45,46,30,45,46,30,0
288.321,123,57,717.445,24,24,7,24,24,7,0
288.321,123,57,717.445,24,24,7,24,24,7,0
117.759,50,29,242.899,14,15,8,14,15,8,1
551.261,278,96,1830.62,45,46,30,45,46,30,0
148.093,68,35,348.791,19,23,11,19,23,11,1
175.514,81,40,431.076,13,15,8,13,15,8,1
111.89,55,28,264.405,14,15,8,14,15,8,1
111.89,55,28,264.405,14,15,8,14,15,8,1
240.855,103,50,581.317,15,17,10,15,17,10,0
247.527,111,51,629.639,16,18,11,16,18,11,1
264.573,182,55,1052.21,20,23,22,20,23,22,0
174.7,98,40,521.549,19,20,14,19,20,14,0
124.492,80,31,396.336,15,19,9,15,19,9,1
136.161,83,33,418.685,15,19,9,15,19,9,0
271.081,122,56,708.497,18,24,8,18,24,8,1
247.527,109,51,618.294,16,18,11,16,18,11,1
458.856,208,84,1329.6,26,30,14,26,30,14,0
410.575,233,77,1460.16,36,41,27,36,41,27,1
416.799,235,78,1477.07,36,41,27,36,41,27,0
332.078,187,64,1122.0,33,37,14,33,37,14,0
111.906,78,29,378.923,14,18,9,14,18,9,0
232.641,125,48,698.12,14,19,10,14,19,10,1
238.989,156,51,884.898,18,21,20,18,21,20,0
160.265,77,37,401.128,14,14,9,14,14,9,0
160.265,77,37,401.128,14,14,9,14,14,9,0
214.204,131,47,727.651,28,28,25,28,28,25,1
61.7486,62,19,263.372,12,13,10,12,13,10,0
125.458,61,31,302.206,14,17,8,14,17,8,0
114.968,52,29,252.615,15,18,9,15,18,9,0
358.126,203,69,1240.03,31,38,23,31,38,23,1
364.123,205,70,1256.5,31,38,23,31,38,23,0
176.488,96,40,510.905,17,17,11,17,17,11,0
376.295,217,72,1338.87,34,41,25,34,41,25,0
339.697,128,67,776.459,12,16,8,12,16,8,0
339.697,128,67,776.459,12,16,8,12,16,8,0
291.66,200,59,1176.53,21,24,24,21,24,24,0
560.331,386,97,2547.57,35,38,40,35,38,40,0
76.1075,69,22,307.701,14,15,11,14,15,11,0
442.193,178,82,1131.64,14,18,10,14,18,10,0
186.799,154,41,825.063,22,22,15,22,22,15,0
185.583,102,42,550.016,27,30,17,27,30,17,0
179.526,104,41,557.185,27,30,17,27,30,17,1
144.711,112,35,574.48,24,26,3,24,26,3,1
82.6034,44,23,199.037,16,17,8,16,17,8,1
202.149,120,45,659.022,26,26,23,26,26,23,0
196.281,122,44,666.051,26,26,23,26,26,23,1
208.147,133,46,734.634,34,37,22,34,37,22,1
226.845,149,49,836.592,20,20,28,20,20,28,1
240.711,117,51,663.674,23,27,12,23,27,12,0
270.507,174,56,1010.48,36,36,33,36,36,33,0
264.573,176,55,1017.52,36,36,33,36,36,33,1
283.567,199,58,1165.74,52,52,35,52,52,35,1
297.529,203,60,1199.1,41,41,38,41,41,38,1
296.156,209,60,1234.54,52,54,35,52,54,35,1
329.699,223,65,1342.99,44,46,40,44,46,40,1
332.454,233,65,1403.21,22,25,26,22,25,26,0
403.003,289,75,1800.13,29,32,30,29,32,30,0
36.5293,27,13,99.9119,10,10,8,10,10,8,1
36.5293,27,13,99.9119,10,10,8,10,10,8,1
57.2193,46,18,191.817,10,10,7,10,10,7,1
107.748,60,27,285.293,9,10,5,9,10,5,0
55.303,22,16,88.0,5,5,1,9,10,2,0
55.303,22,16,88.0,5,5,1,9,10,2,0
76.1075,50,22,222.972,10,11,7,10,11,7,1
164.202,69,38,362.107,12,13,2,12,13,2,1
164.202,69,38,362.107,12,13,2,12,13,2,1
258.704,120,54,690.586,17,23,8,17,23,8,0
271.081,122,56,708.497,18,24,8,18,24,8,1
40.0537,17,13,62.9075,4,4,1,4,4,1,0
132.571,61,32,305.0,10,10,7,10,10,7,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
72.0,31,20,133.98,10,10,5,10,10,5,0
81.8323,38,23,171.895,10,10,6,10,10,6,0
120.768,47,30,230.624,8,10,5,8,10,5,0
109.717,50,27,237.744,9,10,5,9,10,5,0
100.362,46,26,216.22,11,11,4,11,11,4,0
100.362,46,26,216.22,11,11,4,11,11,4,0
100.362,46,26,216.22,11,11,4,11,11,4,0
75.6096,41,21,180.085,11,11,4,11,11,4,0
131.327,66,32,330.0,13,13,8,13,13,8,1
103.848,42,26,197.418,10,10,5,14,14,6,1
103.848,42,26,197.418,10,10,5,14,14,6,1
103.848,42,26,197.418,10,10,5,14,14,6,1
180.426,90,40,478.974,14,14,8,14,14,8,0
131.327,66,32,330.0,13,15,8,13,15,8,1
296.156,137,60,809.244,22,28,10,22,28,10,1
296.156,137,60,809.244,22,29,10,22,29,10,1
98.0162,39,26,183.317,8,9,3,28,30,12,1
50.1057,17,15,66.4171,4,4,1,4,4,1,0
46.0537,19,15,74.2309,5,5,2,5,5,2,1
113.112,51,29,247.757,11,11,7,11,11,7,0
107.748,42,27,199.705,10,12,5,10,12,5,1
136.161,58,33,292.575,12,12,7,12,12,7,0
83.6515,62,23,280.461,12,12,7,12,12,7,0
83.6515,62,23,280.461,12,12,7,12,12,7,0
107.541,48,28,230.753,11,13,7,11,13,7,0
217.579,82,46,452.932,11,17,7,11,17,7,0
224.171,88,47,488.804,12,18,8,12,18,8,1
224.171,88,47,488.804,12,18,8,12,18,8,1
340.522,146,66,882.482,20,21,14,20,21,14,1
340.522,146,66,882.482,20,21,14,20,21,14,1
190.346,101,43,548.053,19,23,13,19,23,13,0
61.7486,26,19,110.446,6,6,1,6,6,1,1
61.7486,26,19,110.446,6,6,1,6,6,1,1
118.078,59,30,289.507,13,13,8,13,13,8,0
90.5684,40,24,183.398,13,13,7,13,13,7,0
81.325,47,23,212.607,12,15,7,12,15,7,0
215.993,118,46,651.78,15,16,5,15,16,5,0
165.231,90,38,472.313,16,16,10,16,16,10,0
165.231,90,38,472.313,16,16,10,16,16,10,0
165.231,90,38,472.313,16,16,10,16,16,10,0
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
143.258,65,34,330.685,15,17,9,15,17,9,1
154.15,72,36,372.235,15,17,9,15,17,9,0
154.15,72,36,372.235,15,17,9,15,17,9,0
154.15,72,36,372.235,15,17,9,15,17,9,0
154.15,72,36,372.235,15,17,9,15,17,9,0
199.684,107,43,580.61,16,17,10,16,17,10,1
199.684,107,43,580.61,16,17,10,16,17,10,1
199.684,107,43,580.61,16,17,10,16,17,10,1
199.684,107,43,580.61,16,17,10,16,17,10,1
138.568,73,33,368.241,18,18,10,18,18,10,1
138.568,73,33,368.241,18,18,10,18,18,10,1
133.487,90,33,453.995,10,10,7,10,10,7,1
138.974,90,34,457.872,10,10,7,10,10,7,1
119.658,53,30,260.065,8,11,8,8,11,8,0
124.492,59,31,292.298,8,11,8,8,11,8,1
124.492,59,31,292.298,8,11,8,8,11,8,1
109.24,52,28,249.982,13,15,9,13,15,9,1
114.968,50,29,242.899,13,15,9,13,15,9,0
140.096,82,33,413.64,18,18,11,18,18,11,0
146.211,99,34,503.659,18,19,9,18,19,9,1
129.458,60,32,300.0,9,12,10,9,12,10,0
129.458,65,32,325.0,9,12,10,9,12,10,0
130.292,69,32,345.0,22,22,11,22,22,11,0
516.367,253,92,1650.46,34,39,24,34,39,24,1
516.367,253,92,1650.46,34,39,24,34,39,24,1
636.984,320,109,2165.82,43,48,30,43,48,30,1
636.984,320,109,2165.82,43,48,30,43,48,30,1
139.742,79,34,401.91,11,14,10,11,14,10,0
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,0
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,1
134.544,68,33,343.019,16,16,13,16,16,13,0
134.544,68,33,343.019,16,16,13,16,16,13,1
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,66,34,335.773,16,16,13,16,16,13,0
140.344,71,34,361.21,16,16,13,16,16,13,0
140.344,71,34,361.21,16,16,13,16,16,13,0
140.344,71,34,361.21,16,16,13,16,16,13,0
140.344,71,34,361.21,16,16,13,16,16,13,0
151.41,85,36,439.444,22,26,11,22,26,11,1
151.41,85,36,439.444,22,27,11,22,27,11,1
150.439,86,36,444.614,10,13,12,10,13,12,0
150.439,86,36,444.614,10,13,12,10,13,12,0
156.239,86,37,448.013,12,15,12,12,15,12,0
128.042,93,31,460.74,24,24,14,24,24,14,0
262.237,170,54,978.331,34,44,21,34,44,21,0
190.346,122,43,662.004,31,33,20,31,33,20,1
190.346,122,43,662.004,31,33,20,31,33,20,1
196.281,120,44,655.132,31,33,20,31,33,20,0
196.281,122,44,666.051,31,33,20,31,33,20,1
196.281,122,44,666.051,31,33,20,31,33,20,1
202.278,120,45,659.022,31,33,20,31,33,20,1
226.253,151,49,847.821,38,40,25,38,40,25,1
226.253,151,49,847.821,38,40,25,38,40,25,1
226.253,151,49,847.821,38,40,25,38,40,25,1
226.253,151,49,847.821,38,40,25,38,40,25,1
232.251,149,50,840.935,38,40,25,38,40,25,0
232.251,149,50,840.935,38,40,25,38,40,25,0
226.253,151,49,847.821,38,42,25,38,42,25,1
232.251,149,50,840.935,38,42,25,38,42,25,0
270.507,189,56,1097.59,49,49,33,49,49,33,1
270.507,189,56,1097.59,49,49,33,49,49,33,1
276.504,187,57,1090.75,49,49,33,49,49,33,0
290.159,196,59,1153.0,39,41,35,39,41,35,1
296.156,194,60,1145.94,39,41,35,39,41,35,0
296.156,196,60,1157.75,39,41,35,39,41,35,1
302.214,194,61,1150.56,39,41,35,39,41,35,0
263.619,180,55,1040.64,45,47,30,45,47,30,1
263.619,180,55,1040.64,45,47,30,45,47,30,1
263.619,180,55,1040.64,45,47,30,45,47,30,1
263.619,180,55,1040.64,45,47,30,45,47,30,1
263.619,180,55,1040.64,45,47,30,45,47,30,1
448.571,262,82,1665.68,42,42,28,42,42,28,1
448.571,262,82,1665.68,43,43,28,43,43,28,1
448.571,266,82,1691.11,43,43,28,43,43,28,0
41.2193,30,14,114.221,11,11,9,11,11,9,0
41.2193,30,14,114.221,11,11,9,11,11,9,0
442.193,180,82,1144.36,14,18,10,14,18,10,0
161.497,95,38,498.553,21,21,18,21,21,18,1
161.497,95,38,498.553,21,21,18,21,21,18,1
161.497,95,38,498.553,21,21,18,21,21,18,1
167.297,93,39,491.542,21,21,18,21,21,18,0
173.166,93,40,494.939,21,21,18,21,21,18,0
208.147,128,46,707.016,13,16,16,13,16,16,0
202.278,128,45,702.957,14,17,16,14,17,16,0
161.601,77,37,401.128,15,15,10,15,15,10,0
162.645,97,38,509.049,24,26,15,24,26,15,1
162.645,97,38,509.049,24,26,15,24,26,15,1
168.642,95,39,502.113,24,26,15,24,26,15,0
168.642,95,39,502.113,24,26,15,24,26,15,0
134.544,73,33,368.241,21,21,13,21,21,13,1
134.544,73,33,368.241,21,21,13,21,21,13,1
232.713,149,50,840.935,13,16,18,13,16,18,0
162.107,88,38,461.818,19,21,15,19,21,15,1
162.107,88,38,461.818,19,21,15,19,21,15,1
162.107,88,38,461.818,19,21,15,19,21,15,1
162.107,88,38,461.818,19,21,15,19,21,15,1
162.107,88,38,461.818,19,21,15,19,21,15,1
162.107,88,38,461.818,19,21,15,19,21,15,1
162.107,88,38,461.818,19,21,15,19,21,15,1
168.042,86,39,454.545,19,21,15,19,21,15,0
168.042,86,39,454.545,19,21,15,19,21,15,0
168.042,86,39,454.545,19,21,15,19,21,15,0
184.477,115,42,620.117,24,26,20,24,26,20,1
190.346,113,43,613.168,24,26,20,24,26,20,0
190.346,115,43,624.02,24,26,20,24,26,20,1
190.346,115,43,624.02,24,26,20,24,26,20,1
196.281,113,44,616.916,24,26,20,24,26,20,0
196.281,113,44,616.916,24,26,20,24,26,20,0
196.281,115,44,627.835,24,26,20,24,26,20,1
196.281,115,44,627.835,24,26,20,24,26,20,1
196.281,115,44,627.835,24,26,20,24,26,20,1
196.281,115,44,627.835,24,26,20,24,26,20,1
202.278,113,45,620.579,24,26,20,24,26,20,0
162.107,93,38,488.057,24,26,15,24,26,15,1
162.107,93,38,488.057,24,26,15,24,26,15,1
162.107,93,38,488.057,24,26,15,24,26,15,1
168.042,91,39,480.972,24,26,15,24,26,15,0
168.042,96,39,507.399,24,26,15,24,26,15,0
220.319,142,48,793.065,29,31,25,29,31,25,1
220.319,142,48,793.065,29,31,25,29,31,25,1
220.319,142,48,793.065,29,31,25,29,31,25,1
226.253,140,49,786.059,29,31,25,29,31,25,0
226.253,140,49,786.059,29,31,25,29,31,25,0
226.253,140,49,786.059,29,31,25,29,31,25,0
226.253,142,49,797.289,29,31,25,29,31,25,1
226.253,142,49,797.289,29,31,25,29,31,25,1
226.253,142,49,797.289,29,31,25,29,31,25,1
226.253,142,49,797.289,29,31,25,29,31,25,1
232.251,140,50,790.14,29,31,25,29,31,25,0
232.251,142,50,801.428,29,31,25,29,31,25,1
238.308,145,51,822.502,29,31,25,29,31,25,1
244.645,152,52,866.467,31,32,28,31,32,28,0
251.688,169,53,968.019,34,36,30,34,36,30,1
251.688,169,53,968.019,34,36,30,34,36,30,1
257.622,167,54,961.066,34,36,30,34,36,30,0
257.622,169,54,972.576,34,36,30,34,36,30,1
263.619,169,55,977.05,34,36,30,34,36,30,1
269.677,167,56,969.828,34,36,30,34,36,30,0
