HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
101.623,46,27,218.725,7,7,5,7,7,5,0
101.623,56,27,266.274,11,11,7,11,11,7,0
101.623,56,27,266.274,11,11,7,11,11,7,0
101.623,61,27,290.048,17,18,10,17,18,10,0
101.623,68,27,323.332,16,16,11,16,16,11,0
101.623,85,27,404.165,14,14,11,14,14,11,0
101.623,41,27,194.95,14,15,4,14,15,4,1
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,35,27,166.421,4,4,2,4,4,2,0
101.623,38,27,180.686,6,6,3,6,6,3,1
101.623,38,27,180.686,16,17,5,16,17,5,0
101.623,39,27,185.441,7,8,4,7,8,4,1
101.623,39,27,185.441,7,8,4,7,8,4,1
101.623,39,27,185.441,7,8,4,7,8,4,1
101.623,56,27,266.274,16,16,3,16,16,3,0
101.623,73,27,347.107,8,8,6,8,8,6,0
101.623,31,27,147.402,6,6,1,6,6,1,1
101.623,49,27,232.989,10,10,8,10,10,8,0
101.948,42,26,197.418,4,10,2,4,10,2,0
101.948,43,26,202.119,12,13,7,12,13,7,0
101.948,32,26,150.414,5,5,1,5,5,1,0
101.948,33,26,155.115,10,10,5,10,10,5,0
101.948,36,26,169.216,8,8,3,32,33,16,0
101.948,37,26,173.916,7,8,3,67,72,39,0
101.948,38,26,178.617,9,9,4,9,9,4,0
101.948,43,26,202.119,9,9,1,9,9,1,0
101.948,32,26,150.414,7,7,3,7,7,3,0
101.948,34,26,159.815,6,6,2,6,6,2,0
101.948,35,26,164.515,6,6,2,6,6,2,1
101.948,36,26,169.216,7,8,3,7,8,3,0
101.948,36,26,169.216,7,7,3,7,7,3,1
101.948,37,26,173.916,8,10,4,8,10,4,1
101.948,37,26,173.916,8,10,4,8,10,4,1
101.948,44,26,206.819,8,8,4,8,8,4,0
101.948,45,26,211.52,11,14,5,50,59,14,0
101.948,36,26,169.216,7,7,2,7,7,2,0
101.948,38,26,178.617,14,14,7,14,14,7,0
101.948,39,26,183.317,8,8,4,8,8,4,0
101.948,40,26,188.018,5,5,1,5,5,1,0
101.948,41,26,192.718,6,6,3,6,6,3,0
101.948,43,26,202.119,8,9,3,8,9,3,0
101.948,44,26,206.819,5,5,2,5,5,2,1
101.948,46,26,216.22,6,6,3,6,6,3,0
101.948,47,26,220.921,10,10,5,10,10,5,0
101.948,47,26,220.921,6,6,3,6,6,3,1
101.948,48,26,225.621,8,8,3,8,8,3,1
101.948,48,26,225.621,8,8,3,8,8,3,1
101.948,40,26,188.018,8,8,4,8,8,4,0
101.948,40,26,188.018,5,5,2,17,18,9,1
101.948,43,26,202.119,7,8,4,7,8,4,1
101.948,43,26,202.119,7,8,4,7,8,4,0
101.948,46,26,216.22,10,12,5,10,12,5,0
101.948,46,26,216.22,10,10,5,10,10,5,1
101.948,48,26,225.621,9,9,5,9,9,5,0
101.948,48,26,225.621,7,7,3,7,7,3,0
101.948,49,26,230.322,7,7,5,7,7,5,0
101.948,51,26,239.722,7,7,3,7,7,3,0
101.948,51,26,239.722,7,7,5,7,7,5,0
101.948,56,26,263.225,7,7,5,7,7,5,0
101.948,43,26,202.119,10,10,4,10,10,4,0
101.948,56,26,263.225,10,11,8,10,11,8,0
101.948,56,26,263.225,10,11,8,10,11,8,0
101.948,55,26,258.524,11,11,6,11,11,6,0
101.948,49,26,230.322,9,9,5,9,9,5,0
101.948,49,26,230.322,6,6,3,6,6,3,0
102.054,36,27,171.176,5,5,4,5,5,4,0
102.054,43,27,204.46,7,7,4,7,7,4,0
102.054,44,27,209.215,9,9,4,9,9,4,0
102.054,50,27,237.744,10,12,5,10,12,5,1
102.054,48,27,228.235,8,8,8,8,8,8,0
102.054,50,27,237.744,9,9,7,9,9,7,0
102.054,50,27,237.744,8,8,5,8,8,5,1
102.054,53,27,252.009,10,10,7,10,10,7,0
102.054,40,27,190.195,5,5,3,5,5,3,0
102.054,40,27,190.195,5,5,3,5,5,3,0
102.054,40,27,190.195,5,5,3,5,5,3,0
102.054,41,27,194.95,11,12,7,11,12,7,1
102.054,52,27,247.254,8,8,5,8,8,5,0
102.054,52,27,247.254,7,8,4,7,8,4,0
102.054,36,27,171.176,7,7,1,7,7,1,1
102.054,37,27,175.931,8,8,2,8,8,2,1
102.054,54,27,256.764,8,8,5,8,8,5,1
102.054,54,27,256.764,8,8,5,8,8,5,1
102.054,54,27,256.764,8,8,5,8,8,5,1
102.054,54,27,256.764,7,7,4,7,7,4,1
102.054,72,27,342.352,12,17,9,12,17,9,1
102.054,65,27,309.068,12,13,9,12,13,9,0
102.054,65,27,309.068,12,13,9,12,13,9,0
102.054,65,27,309.068,12,13,9,12,13,9,0
102.054,69,27,328.087,11,11,9,11,11,9,0
102.054,69,27,328.087,10,13,8,10,13,8,0
102.054,41,27,194.95,5,5,1,5,5,1,1
102.054,42,27,199.705,3,3,1,3,3,1,0
102.054,58,27,275.783,8,8,6,8,8,6,0
102.054,42,27,199.705,5,5,1,5,5,1,1
102.054,58,27,275.783,11,13,7,11,13,7,0
102.054,61,27,290.048,11,14,7,11,14,7,0
102.054,58,27,275.783,11,13,7,11,13,7,1
102.054,30,27,142.647,5,5,1,5,5,1,1
102.054,36,27,171.176,11,11,5,30,46,13,0
102.054,36,27,171.176,11,11,5,31,33,13,1
102.054,36,27,171.176,9,9,4,9,9,4,1
102.054,42,27,199.705,9,9,6,9,9,6,0
102.706,51,27,242.499,9,9,1,9,9,1,1
102.706,51,27,242.499,9,9,1,9,9,1,1
102.706,35,27,166.421,4,4,1,4,4,1,0
102.706,38,27,180.686,6,6,3,6,6,3,0
102.706,39,27,185.441,10,10,7,10,10,7,0
102.706,40,27,190.195,12,12,6,12,12,6,0
102.706,40,27,190.195,10,10,5,10,10,5,1
102.706,41,27,194.95,9,9,3,9,9,3,1
102.706,42,27,199.705,10,12,6,10,12,6,0
102.706,42,27,199.705,8,8,4,8,8,4,0
102.706,48,27,228.235,8,8,2,8,8,2,0
102.706,48,27,228.235,7,7,5,7,7,5,1
102.706,43,27,204.46,7,7,4,7,7,4,1
102.706,43,27,204.46,7,7,4,7,7,4,1
102.706,44,27,209.215,4,4,2,4,4,2,0
102.706,48,27,228.235,8,9,5,8,9,5,0
102.706,58,27,275.783,8,9,6,8,9,6,0
102.706,48,27,228.235,8,8,5,8,8,5,0
102.706,52,27,247.254,10,10,6,10,10,6,0
102.706,52,27,247.254,9,9,6,9,9,6,0
102.706,39,27,185.441,6,6,2,6,6,2,0
102.706,49,27,232.989,11,11,7,11,11,7,1
102.706,49,27,232.989,11,11,7,11,11,7,1
102.706,63,27,299.558,11,13,6,11,13,6,0
102.706,50,27,237.744,15,16,9,15,16,9,0
102.706,51,27,242.499,7,7,5,7,7,5,0
102.706,54,27,256.764,7,7,4,7,7,4,1
102.706,66,27,313.823,12,13,9,12,13,9,1
102.706,56,27,266.274,8,8,6,8,8,6,0
102.706,56,27,266.274,12,13,6,12,13,6,0
102.706,67,27,318.577,9,10,7,9,10,7,0
102.706,55,27,261.519,12,12,7,12,12,7,0
102.706,94,27,446.959,15,16,7,15,16,7,1
102.706,50,27,237.744,9,10,6,9,10,6,1
102.706,50,27,237.744,9,10,6,9,10,6,1
102.706,41,27,194.95,16,17,4,16,17,4,0
102.706,48,27,228.235,11,11,8,11,11,8,0
102.706,48,27,228.235,9,11,1,9,11,1,1
102.706,39,27,185.441,11,11,5,27,28,13,0
102.706,40,27,190.195,8,8,4,8,8,4,0
102.706,40,27,190.195,8,8,4,8,8,4,0
102.706,46,27,218.725,12,14,4,12,14,4,0
102.862,54,25,250.768,7,8,4,7,8,4,1
102.862,54,25,250.768,7,8,4,7,8,4,0
102.862,47,25,218.261,9,11,6,9,11,6,1
103.588,39,27,185.441,9,9,4,9,9,4,0
103.588,39,27,185.441,9,9,4,9,9,4,0
103.588,39,27,185.441,6,6,3,6,6,3,1
103.588,39,27,185.441,6,6,3,6,6,3,1
103.588,39,27,185.441,6,6,3,6,6,3,1
103.588,52,27,247.254,8,9,1,8,9,1,0
103.588,52,27,247.254,8,9,1,8,9,1,0
103.588,39,27,185.441,8,8,4,8,8,4,0
103.588,42,27,199.705,8,8,5,8,8,5,0
103.588,42,27,199.705,8,8,5,8,8,5,0
103.588,43,27,204.46,12,19,10,12,19,10,0
103.588,47,27,223.48,14,17,8,14,17,8,1
103.588,40,27,190.195,7,7,3,7,7,3,0
103.588,41,27,194.95,13,14,6,13,14,6,0
103.588,44,27,209.215,6,7,3,6,7,3,1
103.588,46,27,218.725,9,10,5,9,10,5,0
103.588,49,27,232.989,10,11,6,10,11,6,0
103.588,56,27,266.274,11,11,3,11,11,3,0
103.588,56,27,266.274,9,9,5,9,9,5,1
103.588,56,27,266.274,9,9,5,9,9,5,1
103.588,56,27,266.274,9,9,5,9,9,5,1
103.588,56,27,266.274,9,9,5,9,9,5,1
103.588,56,27,266.274,9,9,5,9,9,5,1
103.588,56,27,266.274,8,8,5,8,8,5,0
103.588,38,27,180.686,7,11,4,7,11,4,0
103.588,41,27,194.95,8,8,5,8,8,5,0
103.588,42,27,199.705,7,8,4,7,8,4,0
103.588,44,27,209.215,7,7,3,7,7,3,0
103.588,44,27,209.215,7,7,3,7,7,3,0
103.588,45,27,213.97,9,9,6,9,9,6,0
103.588,47,27,223.48,7,9,5,7,9,5,0
103.588,51,27,242.499,9,10,6,9,10,6,0
103.588,39,27,185.441,6,6,3,6,6,3,0
103.588,40,27,190.195,8,8,3,8,8,3,0
103.588,44,27,209.215,8,8,5,8,8,5,0
103.588,46,27,218.725,10,10,6,10,10,6,0
103.588,46,27,218.725,10,10,6,10,10,6,0
103.588,49,27,232.989,13,13,10,13,13,10,1
103.588,51,27,242.499,12,14,7,12,14,7,0
103.588,54,27,256.764,11,11,7,11,11,7,1
103.588,58,27,275.783,7,7,5,7,7,5,1
103.588,58,27,275.783,7,7,5,7,7,5,1
103.588,59,27,280.538,10,12,7,10,12,7,1
103.588,59,27,280.538,8,8,6,8,8,6,0
103.588,37,27,175.931,9,9,2,9,9,2,0
103.588,38,27,180.686,5,5,2,5,5,2,0
103.588,39,27,185.441,7,7,4,7,7,4,1
103.588,41,27,194.95,5,5,2,5,5,2,0
103.588,45,27,213.97,10,10,5,10,10,5,0
103.588,45,27,213.97,10,10,5,10,10,5,0
103.588,45,27,213.97,10,10,5,10,10,5,0
103.588,46,27,218.725,11,11,8,11,11,8,0
103.588,46,27,218.725,10,10,5,10,10,5,0
103.588,48,27,228.235,11,11,7,11,11,7,0
103.588,51,27,242.499,14,15,8,14,15,8,0
103.588,58,27,275.783,17,17,11,17,17,11,1
103.588,53,27,252.009,13,13,8,13,13,8,0
103.588,63,27,299.558,11,11,8,11,11,8,1
103.588,70,27,332.842,12,13,7,12,13,7,1
103.588,47,27,223.48,8,8,4,8,8,4,0
103.588,47,27,223.48,7,7,4,7,7,4,1
103.588,54,27,256.764,9,9,6,9,9,6,1
103.588,56,27,266.274,9,9,6,9,9,6,0
103.588,56,27,266.274,9,9,6,9,9,6,0
103.588,57,27,271.029,16,16,11,16,16,11,1
103.588,60,27,285.293,11,15,9,11,15,9,0
103.588,49,27,232.989,6,6,1,6,6,1,0
103.588,58,27,275.783,9,9,5,9,9,5,1
103.588,58,27,275.783,8,8,5,8,8,5,1
103.588,27,27,128.382,5,5,1,5,5,1,0
103.588,167,27,794.066,25,26,23,25,26,23,0
103.588,48,27,228.235,9,11,1,9,11,1,0
103.588,62,27,294.803,12,15,6,12,15,6,1
103.848,38,26,178.617,6,6,3,6,6,3,0
103.848,33,26,155.115,6,6,2,16,16,6,1
103.848,36,26,169.216,11,11,5,11,11,5,0
103.848,38,26,178.617,9,9,3,14,14,5,1
103.848,32,26,150.414,7,7,3,7,7,3,0
103.848,40,26,188.018,7,7,4,7,7,4,0
103.848,40,26,188.018,7,7,4,7,7,4,1
103.848,41,26,192.718,7,7,4,7,7,4,0
103.848,41,26,192.718,6,11,3,36,57,21,0
103.848,42,26,197.418,7,8,3,7,8,3,0
103.848,49,26,230.322,5,5,3,5,5,3,0
103.848,35,26,164.515,7,7,4,7,7,4,0
103.848,39,26,183.317,7,7,3,7,7,3,0
103.848,39,26,183.317,7,7,3,7,7,3,1
103.848,39,26,183.317,7,7,3,7,7,3,1
103.848,40,26,188.018,10,10,6,10,10,6,0
103.848,41,26,192.718,11,12,5,37,40,18,0
103.848,41,26,192.718,11,12,5,41,44,20,1
103.848,41,26,192.718,11,12,5,41,44,20,1
103.848,41,26,192.718,11,12,5,41,44,20,1
103.848,41,26,192.718,7,7,4,7,7,4,0
103.848,45,26,211.52,8,8,3,8,8,3,0
103.848,45,26,211.52,8,8,3,8,8,3,0
103.848,46,26,216.22,8,8,4,8,8,4,1
103.848,50,26,235.022,8,8,4,8,8,4,1
103.848,35,26,164.515,6,6,3,6,6,3,1
103.848,37,26,173.916,7,10,4,7,10,4,0
103.848,68,26,319.63,9,12,7,9,12,7,1
103.848,40,26,188.018,6,6,3,6,6,3,0
103.848,40,26,188.018,6,6,3,6,6,3,0
103.848,42,26,197.418,8,8,5,8,8,5,0
103.848,42,26,197.418,8,8,5,8,8,5,0
103.848,42,26,197.418,8,8,5,8,8,5,1
103.848,48,26,225.621,10,11,6,10,11,6,0
103.848,53,26,249.123,13,19,7,13,19,7,0
103.848,55,26,258.524,7,7,5,7,7,5,0
103.848,46,26,216.22,12,12,4,12,12,4,0
103.848,47,26,220.921,11,11,6,11,11,6,0
103.848,47,26,220.921,11,11,6,11,11,6,1
103.848,48,26,225.621,11,11,6,11,11,6,1
103.848,50,26,235.022,8,8,4,8,8,4,0
103.848,55,26,258.524,7,7,6,7,7,6,0
103.848,54,26,253.824,8,8,4,8,8,4,0
103.848,52,26,244.423,7,8,4,7,8,4,0
103.848,56,26,263.225,10,10,7,10,10,7,0
103.848,56,26,263.225,10,10,7,10,10,7,0
103.848,59,26,277.326,6,6,2,6,6,2,0
103.848,75,26,352.533,13,15,7,13,15,7,1
104.042,34,24,155.889,4,4,1,4,4,1,1
104.711,30,27,142.647,5,5,1,5,5,1,0
104.711,30,27,142.647,5,5,1,5,5,1,0
104.711,45,27,213.97,11,11,4,11,11,4,0
104.711,52,27,247.254,8,9,1,8,9,1,0
104.711,54,27,256.764,6,6,1,6,6,1,0
104.711,37,27,175.931,9,9,3,9,9,3,0
104.711,41,27,194.95,6,6,3,6,6,3,1
104.711,46,27,218.725,7,7,3,7,7,3,0
104.711,50,27,237.744,7,7,4,7,7,4,1
104.711,34,27,161.666,4,5,1,4,5,1,0
104.711,35,27,166.421,7,9,4,7,9,4,0
104.711,35,27,166.421,5,5,2,20,21,8,0
104.711,35,27,166.421,5,5,2,25,26,11,1
104.711,35,27,166.421,5,5,2,25,26,11,1
104.711,36,27,171.176,7,8,4,7,8,4,0
104.711,36,27,171.176,4,4,2,4,4,2,0
104.711,39,27,185.441,12,14,5,12,14,5,0
104.711,39,27,185.441,9,9,4,9,9,4,0
104.711,40,27,190.195,11,11,5,11,11,5,1
104.711,41,27,194.95,10,11,6,10,11,6,1
104.711,42,27,199.705,5,5,3,5,5,3,0
104.711,47,27,223.48,7,7,4,7,7,4,0
104.711,37,27,175.931,7,7,4,7,7,4,0
104.711,38,27,180.686,8,9,3,8,9,3,1
104.711,38,27,180.686,6,7,3,6,7,3,0
104.711,42,27,199.705,12,13,6,12,13,6,1
104.711,42,27,199.705,9,9,5,9,9,5,1
104.711,42,27,199.705,9,9,4,9,9,4,0
104.711,44,27,209.215,12,15,5,12,15,5,1
104.711,37,27,175.931,8,8,4,8,8,4,1
104.711,40,27,190.195,7,21,3,7,21,3,0
104.711,47,27,223.48,9,9,6,9,9,6,0
104.711,50,27,237.744,8,11,5,8,11,5,0
104.711,57,27,271.029,7,7,5,7,7,5,1
104.711,42,27,199.705,10,10,5,10,10,5,1
104.711,51,27,242.499,10,10,6,10,10,6,1
104.711,53,27,252.009,9,9,6,9,9,6,1
104.711,55,27,261.519,9,9,4,9,9,4,0
104.711,57,27,271.029,10,10,6,10,10,6,1
104.711,44,27,209.215,7,7,4,7,7,4,0
104.711,48,27,228.235,9,9,6,9,9,6,0
104.711,54,27,256.764,12,13,7,12,13,7,0
104.711,58,27,275.783,10,10,7,10,10,7,0
104.711,58,27,275.783,10,10,7,10,10,7,0
104.711,60,27,285.293,10,10,7,10,10,7,1
104.711,60,27,285.293,10,10,7,10,10,7,1
104.711,50,27,237.744,10,10,6,10,10,6,0
104.711,56,27,266.274,9,9,6,9,9,6,0
104.711,56,27,266.274,9,9,6,9,9,6,0
104.711,57,27,271.029,9,9,7,9,9,7,0
104.711,59,27,280.538,9,9,6,9,9,6,0
104.711,59,27,280.538,15,15,9,15,15,9,0
104.711,53,27,252.009,8,8,5,12,12,6,0
104.711,53,27,252.009,8,8,5,12,12,6,0
104.711,58,27,275.783,12,13,8,12,13,8,1
104.711,59,27,280.538,10,10,6,10,10,6,0
104.711,60,27,285.293,8,8,6,8,8,6,0
104.711,63,27,299.558,7,8,4,7,8,4,0
104.711,55,27,261.519,9,10,8,9,10,8,0
104.711,59,27,280.538,8,8,4,8,8,4,1
104.711,67,27,318.577,10,11,8,10,11,8,0
104.711,56,27,266.274,6,10,4,6,10,4,0
104.711,79,27,375.636,16,16,11,16,16,11,0
104.711,79,27,375.636,16,16,11,16,16,11,0
104.711,78,27,370.881,15,16,9,15,16,9,0
104.711,54,27,256.764,11,11,9,11,11,9,0
104.711,85,27,404.165,13,13,10,13,13,10,0
104.711,65,27,309.068,15,16,7,15,16,7,0
104.711,36,27,171.176,6,6,2,6,6,2,1
106.09,37,27,175.931,10,12,5,27,32,12,1
106.09,37,27,175.931,8,9,4,8,9,4,0
106.09,39,27,185.441,10,13,4,63,73,43,0
106.09,39,27,185.441,10,13,4,61,71,42,1
106.09,41,27,194.95,13,13,7,13,13,7,0
106.09,41,27,194.95,11,43,5,11,43,5,1
106.09,32,27,152.156,5,7,2,5,7,2,0
106.09,35,27,166.421,8,8,4,8,8,4,1
106.09,35,27,166.421,7,7,3,7,7,3,0
106.09,35,27,166.421,7,7,3,7,7,3,0
106.09,36,27,171.176,7,7,3,7,7,3,0
106.09,37,27,175.931,5,5,2,5,5,2,0
106.09,38,27,180.686,9,9,4,9,9,4,0
106.09,40,27,190.195,15,16,8,15,16,8,0
106.09,54,27,256.764,11,11,6,11,11,6,1
106.09,33,27,156.911,7,7,3,7,7,3,0
106.09,33,27,156.911,4,4,1,4,4,1,0
106.09,37,27,175.931,8,13,3,8,13,3,0
106.09,37,27,175.931,7,7,3,7,7,3,1
106.09,38,27,180.686,7,7,3,7,7,3,1
106.09,38,27,180.686,5,5,2,5,5,2,0
106.09,40,27,190.195,9,9,4,9,9,4,1
106.09,41,27,194.95,6,6,3,6,6,3,0
106.09,41,27,194.95,4,5,1,12,14,3,1
106.09,42,27,199.705,4,6,2,4,6,2,0
106.09,45,27,213.97,6,6,4,6,6,4,0
106.09,46,27,218.725,5,5,2,5,5,2,1
106.09,36,27,171.176,9,9,4,9,9,4,1
106.09,36,27,171.176,8,8,4,8,8,4,1
106.09,36,27,171.176,8,8,4,8,8,4,0
106.09,37,27,175.931,8,8,3,8,8,3,0
106.09,37,27,175.931,8,8,4,8,8,4,1
106.09,38,27,180.686,9,9,5,9,9,5,0
106.09,39,27,185.441,10,10,4,33,34,22,1
106.09,39,27,185.441,10,10,4,33,34,22,1
106.09,39,27,185.441,10,10,4,33,34,22,1
106.09,39,27,185.441,5,5,2,5,5,2,1
106.09,41,27,194.95,13,13,7,13,13,7,1
106.09,44,27,209.215,9,10,5,9,10,5,0
106.09,45,27,213.97,10,10,5,10,10,5,0
106.09,45,27,213.97,10,10,5,10,10,5,0
106.09,45,27,213.97,7,17,4,7,17,4,0
106.09,46,27,218.725,8,8,3,8,8,3,0
106.09,46,27,218.725,7,7,4,7,7,4,1
106.09,47,27,223.48,10,10,5,10,10,5,0
106.09,48,27,228.235,8,8,4,8,8,4,0
106.09,52,27,247.254,7,7,4,7,7,4,1
106.09,55,27,261.519,8,8,4,8,8,4,1
106.09,55,27,261.519,8,8,4,8,8,4,1
106.09,37,27,175.931,7,7,4,7,7,4,0
106.09,42,27,199.705,12,12,6,12,12,6,0
106.09,43,27,204.46,6,6,2,6,6,2,1
106.09,44,27,209.215,5,6,3,5,6,3,1
106.09,45,27,213.97,12,12,7,12,12,7,0
106.09,47,27,223.48,8,8,5,8,8,5,1
106.09,47,27,223.48,8,8,6,8,8,6,0
106.09,47,27,223.48,6,6,3,6,6,3,1
106.09,47,27,223.48,5,5,3,5,5,3,1
106.09,49,27,232.989,9,9,7,9,9,7,1
106.09,50,27,237.744,6,7,4,6,7,4,0
106.09,57,27,271.029,6,6,4,6,6,4,0
106.09,40,27,190.195,11,12,6,11,12,6,1
106.09,47,27,223.48,8,8,4,66,81,16,1
106.09,47,27,223.48,8,8,4,66,81,16,1
106.09,47,27,223.48,8,8,4,66,81,16,1
106.09,55,27,261.519,10,10,6,10,10,6,0
106.09,43,27,204.46,4,4,2,4,4,2,0
106.09,47,27,223.48,12,12,6,12,12,6,0
106.09,48,27,228.235,10,10,5,10,10,5,0
106.09,50,27,237.744,5,5,3,5,5,3,0
106.09,58,27,275.783,13,13,8,13,13,8,0
106.09,67,27,318.577,8,8,6,8,8,6,0
106.09,54,27,256.764,8,8,5,8,8,5,1
106.09,58,27,275.783,11,11,6,11,11,6,0
106.09,57,27,271.029,14,15,10,14,15,10,1
106.09,57,27,271.029,14,15,10,14,15,10,1
106.09,57,27,271.029,14,15,10,14,15,10,1
106.09,58,27,275.783,13,15,8,13,15,8,0
106.09,64,27,304.313,9,9,6,9,9,6,0
106.09,79,27,375.636,12,12,10,12,12,10,0
106.09,96,27,456.469,7,7,5,7,7,5,0
106.09,98,27,465.979,7,7,5,7,7,5,1
106.107,40,26,188.018,9,9,4,9,9,4,0
106.107,36,26,169.216,6,7,2,6,7,2,0
106.107,37,26,173.916,8,8,4,8,8,4,0
106.107,37,26,173.916,8,8,4,8,8,4,0
106.107,44,26,206.819,6,6,3,6,6,3,0
106.107,47,26,220.921,7,7,4,11,11,5,0
106.107,54,26,253.824,16,19,8,27,31,14,0
106.107,42,26,197.418,6,6,3,6,6,3,0
106.107,49,26,230.322,10,14,5,15,19,6,0
106.107,42,26,197.418,6,9,4,6,9,4,1
106.107,42,26,197.418,6,9,4,6,9,4,1
106.107,46,26,216.22,4,4,2,4,4,2,0
106.107,63,26,296.128,8,8,4,8,8,4,0
106.107,52,26,244.423,5,5,2,5,5,2,1
106.606,55,28,264.405,9,10,6,9,10,6,0
106.606,64,28,307.671,17,18,11,17,18,11,0
106.606,55,28,264.405,11,11,3,11,11,3,0
106.709,34,28,163.45,3,3,1,3,3,1,0
106.709,65,28,312.478,8,8,6,8,8,6,0
106.709,57,28,274.019,12,12,8,12,12,8,0
106.709,57,28,274.019,12,14,8,12,14,8,0
106.709,53,28,254.79,8,8,5,8,8,5,0
106.709,73,28,350.937,9,9,6,9,9,6,1
106.709,52,28,249.982,10,10,6,10,10,6,0
106.709,69,28,331.707,17,19,11,17,19,11,0
106.709,69,28,331.707,17,19,11,17,19,11,0
106.709,58,28,278.827,10,10,7,10,10,7,0
106.709,65,28,312.478,10,11,8,10,11,8,0
106.709,47,28,225.946,6,6,1,6,6,1,0
106.709,47,28,225.946,6,6,1,6,6,1,0
106.709,92,28,442.277,15,15,12,15,15,12,1
106.709,60,28,288.441,13,13,8,13,13,8,1
106.709,86,28,413.433,16,17,11,16,17,11,0
106.709,84,28,403.818,19,21,14,19,21,14,1
106.709,84,28,403.818,19,21,14,19,21,14,1
106.709,46,28,221.138,8,9,1,8,9,1,1
106.709,40,28,192.294,4,4,2,4,4,2,1
106.709,40,28,192.294,4,4,2,4,4,2,1
106.709,40,28,192.294,4,4,2,4,4,2,1
106.709,45,28,216.331,8,9,4,8,9,4,0
106.709,48,28,230.753,8,8,8,8,8,8,0
106.709,53,28,254.79,10,11,4,10,11,4,0
107.02,42,28,201.909,8,8,4,37,44,12,1
107.02,42,28,201.909,8,8,4,37,44,12,1
107.02,47,28,225.946,9,9,4,9,9,4,0
107.02,47,28,225.946,9,9,4,9,9,4,0
107.02,50,28,240.368,6,6,3,39,49,27,0
107.02,54,28,259.597,8,10,5,8,10,5,0
107.02,76,28,365.359,16,19,8,16,19,8,0
107.02,42,28,201.909,9,9,3,9,9,3,1
107.02,42,28,201.909,9,9,3,9,9,3,1
107.02,42,28,201.909,8,8,3,8,8,3,0
107.02,60,28,288.441,9,9,6,9,9,6,1
107.02,62,28,298.056,14,14,8,14,14,8,0
107.02,42,28,201.909,5,5,1,5,5,1,0
107.02,43,28,206.716,6,6,2,6,6,2,1
107.02,43,28,206.716,5,5,1,5,5,1,0
107.02,82,28,394.203,13,13,10,13,13,10,0
107.02,100,28,480.736,15,16,7,15,16,7,0
107.02,90,28,432.662,8,8,5,8,8,5,1
107.02,39,28,187.487,6,6,3,6,6,3,0
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,46,28,221.138,14,14,5,14,14,5,0
107.541,35,28,168.257,5,5,1,5,5,1,1
107.541,46,28,221.138,8,9,3,8,9,3,1
107.541,76,28,365.359,26,28,16,26,28,16,0
107.541,38,28,182.679,7,8,4,7,8,4,0
107.541,42,28,201.909,10,10,5,10,10,5,0
107.541,43,28,206.716,13,14,6,13,14,6,1
107.541,43,28,206.716,13,14,6,13,14,6,1
107.541,48,28,230.753,11,13,7,11,13,7,1
107.541,48,28,230.753,6,6,4,6,6,4,0
107.541,50,28,240.368,8,10,5,8,10,5,0
107.541,51,28,245.175,7,7,5,7,7,5,0
107.541,46,28,221.138,6,6,4,6,6,4,0
107.541,39,28,187.487,10,10,2,10,10,2,1
107.541,39,28,187.487,8,8,2,8,8,2,0
107.541,39,28,187.487,8,8,2,8,8,2,0
107.541,39,28,187.487,8,8,2,8,8,2,0
107.541,39,28,187.487,8,8,2,8,8,2,0
107.541,57,28,274.019,9,13,6,9,13,6,0
107.541,59,28,283.634,11,13,8,11,13,8,0
107.541,73,28,350.937,16,19,13,16,19,13,0
107.541,62,28,298.056,12,12,8,12,12,8,1
107.541,44,28,211.524,6,6,1,6,6,1,0
