HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
104.711,58,27,275.783,12,13,8,12,13,8,1
104.711,59,27,280.538,10,10,6,10,10,6,0
104.711,59,27,280.538,8,8,4,8,8,4,1
104.711,56,27,266.274,6,10,4,6,10,4,0
104.711,79,27,375.636,16,16,11,16,16,11,0
104.711,78,27,370.881,15,16,9,15,16,9,0
104.711,85,27,404.165,13,13,10,13,13,10,0
104.711,36,27,171.176,6,6,2,6,6,2,1
106.09,37,27,175.931,10,12,5,27,32,12,1
106.09,39,27,185.441,10,13,4,61,71,42,1
106.09,41,27,194.95,11,43,5,11,43,5,1
106.09,32,27,152.156,5,7,2,5,7,2,0
106.09,35,27,166.421,8,8,4,8,8,4,1
106.09,35,27,166.421,7,7,3,7,7,3,0
106.09,38,27,180.686,9,9,4,9,9,4,0
106.09,40,27,190.195,15,16,8,15,16,8,0
106.09,54,27,256.764,11,11,6,11,11,6,1
106.09,33,27,156.911,7,7,3,7,7,3,0
106.09,33,27,156.911,7,7,3,7,7,3,0
106.09,37,27,175.931,8,13,3,8,13,3,0
106.09,37,27,175.931,7,7,3,7,7,3,1
106.09,38,27,180.686,7,7,3,7,7,3,1
106.09,40,27,190.195,9,9,4,9,9,4,1
106.09,41,27,194.95,6,6,3,6,6,3,0
106.09,41,27,194.95,4,5,1,12,14,3,1
106.09,45,27,213.97,6,6,4,6,6,4,0
106.09,46,27,218.725,5,5,2,5,5,2,1
106.09,36,27,171.176,9,9,4,9,9,4,1
106.09,36,27,171.176,8,8,4,8,8,4,1
106.09,37,27,175.931,8,8,3,8,8,3,0
106.09,37,27,175.931,8,8,4,8,8,4,1
106.09,39,27,185.441,10,10,4,33,34,22,1
106.09,39,27,185.441,10,10,4,33,34,22,1
106.09,39,27,185.441,10,10,4,33,34,22,1
106.09,39,27,185.441,5,5,2,5,5,2,1
106.09,41,27,194.95,13,13,7,13,13,7,1
106.09,44,27,209.215,9,10,5,9,10,5,0
106.09,45,27,213.97,10,10,5,10,10,5,0
106.09,45,27,213.97,10,10,5,10,10,5,0
106.09,46,27,218.725,7,7,4,7,7,4,1
106.09,47,27,223.48,10,10,5,10,10,5,0
106.09,48,27,228.235,8,8,4,8,8,4,0
106.09,52,27,247.254,7,7,4,7,7,4,1
106.09,55,27,261.519,8,8,4,8,8,4,1
106.09,55,27,261.519,8,8,4,8,8,4,1
106.09,37,27,175.931,7,7,4,7,7,4,0
106.09,42,27,199.705,12,12,6,12,12,6,0
106.09,43,27,204.46,6,6,2,6,6,2,1
106.09,44,27,209.215,5,6,3,5,6,3,1
106.09,45,27,213.97,12,12,7,12,12,7,0
106.09,47,27,223.48,8,8,5,8,8,5,1
106.09,47,27,223.48,6,6,3,6,6,3,1
106.09,47,27,223.48,5,5,3,5,5,3,1
106.09,49,27,232.989,9,9,7,9,9,7,1
106.09,57,27,271.029,6,6,4,6,6,4,0
106.09,40,27,190.195,11,12,6,11,12,6,1
106.09,47,27,223.48,8,8,4,66,81,16,1
106.09,47,27,223.48,8,8,4,66,81,16,1
106.09,47,27,223.48,8,8,4,66,81,16,1
106.09,47,27,223.48,12,12,6,12,12,6,0
106.09,48,27,228.235,10,10,5,10,10,5,0
106.09,54,27,256.764,10,10,6,10,10,6,0
106.09,63,27,299.558,10,10,5,10,10,5,0
106.09,67,27,318.577,8,8,6,8,8,6,0
106.09,54,27,256.764,8,8,5,8,8,5,1
106.09,58,27,275.783,11,11,6,11,11,6,0
106.09,57,27,271.029,14,15,10,14,15,10,1
106.09,57,27,271.029,14,15,10,14,15,10,1
106.09,57,27,271.029,14,15,10,14,15,10,1
106.09,64,27,304.313,9,9,6,9,9,6,0
106.09,79,27,375.636,12,12,10,12,12,10,0
106.09,98,27,465.979,7,7,5,7,7,5,1
106.107,47,26,220.921,7,7,4,11,11,5,0
106.107,42,26,197.418,6,6,3,6,6,3,0
106.107,42,26,197.418,6,9,4,6,9,4,1
106.107,42,26,197.418,6,9,4,6,9,4,1
106.107,52,26,244.423,5,5,2,5,5,2,1
106.606,64,28,307.671,17,18,11,17,18,11,0
106.606,55,28,264.405,11,11,3,11,11,3,0
106.709,57,28,274.019,12,12,8,12,12,8,0
106.709,73,28,350.937,9,9,6,9,9,6,1
106.709,69,28,331.707,17,19,11,17,19,11,0
106.709,47,28,225.946,6,6,1,6,6,1,0
106.709,47,28,225.946,6,6,1,6,6,1,0
106.709,92,28,442.277,15,15,12,15,15,12,1
106.709,60,28,288.441,13,13,8,13,13,8,1
106.709,84,28,403.818,19,21,14,19,21,14,1
106.709,84,28,403.818,19,21,14,19,21,14,1
106.709,46,28,221.138,8,9,1,8,9,1,1
106.709,40,28,192.294,4,4,2,4,4,2,1
106.709,40,28,192.294,4,4,2,4,4,2,1
106.709,40,28,192.294,4,4,2,4,4,2,1
107.02,42,28,201.909,8,8,4,37,44,12,1
107.02,42,28,201.909,8,8,4,37,44,12,1
107.02,47,28,225.946,9,9,4,9,9,4,0
107.02,42,28,201.909,9,9,3,9,9,3,1
107.02,42,28,201.909,9,9,3,9,9,3,1
107.02,42,28,201.909,8,8,3,8,8,3,0
107.02,60,28,288.441,9,9,6,9,9,6,1
107.02,42,28,201.909,5,5,1,5,5,1,0
107.02,43,28,206.716,6,6,2,6,6,2,1
107.02,100,28,480.736,15,16,7,15,16,7,0
107.02,90,28,432.662,8,8,5,8,8,5,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.02,39,28,187.487,4,4,2,4,4,2,1
107.541,35,28,168.257,5,5,1,5,5,1,1
107.541,46,28,221.138,8,9,3,8,9,3,1
107.541,43,28,206.716,13,14,6,13,14,6,1
107.541,43,28,206.716,13,14,6,13,14,6,1
107.541,48,28,230.753,11,13,7,11,13,7,1
107.541,50,28,240.368,8,10,5,8,10,5,0
107.541,46,28,221.138,6,6,4,6,6,4,0
107.541,39,28,187.487,10,10,2,10,10,2,1
107.541,39,28,187.487,8,8,2,8,8,2,0
107.541,39,28,187.487,8,8,2,8,8,2,0
107.541,46,28,221.138,10,10,5,10,10,5,0
107.541,57,28,274.019,9,13,6,9,13,6,0
107.541,59,28,283.634,11,13,8,11,13,8,0
107.541,73,28,350.937,16,19,13,16,19,13,0
107.541,62,28,298.056,12,12,8,12,12,8,1
107.541,44,28,211.524,5,6,1,5,6,1,0
107.541,65,28,312.478,11,14,7,11,14,7,1
107.541,61,28,293.249,17,26,10,17,26,10,1
107.748,40,27,190.195,7,7,1,7,7,1,0
107.748,40,27,190.195,7,7,1,7,7,1,0
107.748,37,27,175.931,7,7,3,7,7,3,0
107.748,39,27,185.441,6,6,3,6,6,3,0
107.748,42,27,199.705,10,11,5,10,11,5,1
107.748,42,27,199.705,10,11,5,10,11,5,1
107.748,46,27,218.725,12,12,5,12,12,5,0
107.748,43,27,204.46,12,13,6,12,13,6,0
107.748,50,27,237.744,5,5,2,5,5,2,1
107.748,41,27,194.95,7,7,3,7,7,3,1
107.748,41,27,194.95,7,7,3,7,7,3,1
107.748,50,27,237.744,11,11,7,11,11,7,0
107.748,43,27,204.46,7,7,6,7,7,6,0
107.748,50,27,237.744,11,13,6,11,13,6,1
107.748,47,27,223.48,14,14,7,14,14,7,1
107.748,47,27,223.48,6,6,5,6,6,5,0
107.748,48,27,228.235,10,10,6,10,10,6,1
107.748,48,27,228.235,10,10,6,10,10,6,1
107.748,48,27,228.235,10,10,6,10,10,6,1
107.748,48,27,228.235,10,10,6,10,10,6,1
107.748,51,27,242.499,11,11,6,11,11,6,0
107.748,55,27,261.519,8,10,5,8,10,5,0
107.748,59,27,280.538,7,7,3,7,7,3,1
107.748,64,27,304.313,12,14,8,12,14,8,1
107.748,70,27,332.842,12,14,10,12,14,10,0
108.278,40,28,192.294,5,5,3,5,5,3,0
108.278,46,28,221.138,9,11,5,22,28,9,1
108.278,46,28,221.138,6,6,4,6,6,4,0
108.278,44,28,211.524,10,10,6,10,10,6,0
108.278,45,28,216.331,10,10,5,10,10,5,0
108.278,52,28,249.982,9,10,6,9,10,6,0
108.278,44,28,211.524,10,10,6,10,10,6,1
108.278,48,28,230.753,11,11,7,11,11,7,0
108.278,60,28,288.441,11,11,7,11,11,7,0
108.278,43,28,206.716,11,14,6,11,14,6,0
108.278,43,28,206.716,11,13,4,11,13,4,0
108.278,51,28,245.175,11,11,7,11,11,7,0
108.278,52,28,249.982,17,18,10,17,18,10,0
108.278,53,28,254.79,14,14,9,14,14,9,1
108.278,53,28,254.79,14,14,9,14,14,9,1
108.278,53,28,254.79,14,14,9,14,14,9,1
108.278,62,28,298.056,14,14,9,14,14,9,1
108.278,68,28,326.9,9,9,6,9,9,6,1
108.278,55,28,264.405,11,11,6,11,11,6,0
108.278,58,28,278.827,13,18,7,13,18,7,1
108.278,70,28,336.515,12,12,9,12,12,9,0
108.278,57,28,274.019,13,13,7,13,13,7,1
108.278,58,28,278.827,9,9,6,9,9,6,0
108.278,53,28,254.79,9,13,8,9,13,8,0
108.278,77,28,370.166,14,14,12,14,14,12,1
108.278,52,28,249.982,12,16,3,12,16,3,0
108.278,36,28,173.065,9,9,1,9,9,1,0
108.278,38,28,182.679,6,7,3,6,7,3,0
108.278,41,28,197.102,9,9,4,9,9,4,1
108.278,41,28,197.102,9,9,4,9,9,4,1
108.278,41,28,197.102,8,8,4,8,8,4,0
108.797,61,26,286.727,13,13,7,13,13,7,1
108.797,61,26,286.727,13,13,7,13,13,7,1
109.24,35,28,168.257,7,7,3,7,7,3,0
109.24,36,28,173.065,7,25,3,7,25,3,0
109.24,39,28,187.487,9,9,5,9,9,5,0
109.24,39,28,187.487,9,9,5,9,9,5,0
109.24,42,28,201.909,15,15,8,22,23,12,0
109.24,45,28,216.331,9,11,6,9,11,6,1
109.24,56,28,269.212,13,14,6,13,14,6,0
109.24,56,28,269.212,13,14,6,13,14,6,0
109.24,48,28,230.753,7,7,4,7,7,4,1
109.24,46,28,221.138,8,8,4,8,8,4,1
109.24,53,28,254.79,12,13,7,12,13,7,0
109.24,54,28,259.597,5,5,3,5,5,3,0
109.24,41,28,197.102,8,8,4,8,8,4,1
109.24,47,28,225.946,8,8,3,8,8,3,1
109.24,47,28,225.946,7,7,3,7,7,3,1
109.24,49,28,235.56,11,11,6,11,11,6,0
109.24,49,28,235.56,11,11,6,11,11,6,0
109.24,56,28,269.212,8,9,4,8,9,4,0
109.24,57,28,274.019,9,9,5,9,9,5,1
109.24,57,28,274.019,9,9,5,9,9,5,1
109.24,59,28,283.634,10,12,7,10,12,7,0
109.24,62,28,298.056,8,9,4,8,9,4,1
109.24,42,28,201.909,9,9,6,9,9,6,0
109.24,43,28,206.716,11,11,6,11,11,6,1
109.24,49,28,235.56,12,12,7,12,12,7,1
109.24,56,28,269.212,11,11,7,11,11,7,0
109.24,63,28,302.863,16,22,10,16,22,10,0
109.24,48,28,230.753,7,7,3,7,7,3,0
109.24,53,28,254.79,10,10,5,10,10,5,1
109.24,57,28,274.019,8,9,5,8,9,5,1
109.24,64,28,307.671,11,11,8,11,11,8,1
109.24,67,28,322.093,11,11,8,11,11,8,1
109.24,53,28,254.79,7,8,6,7,8,6,1
109.24,55,28,264.405,9,9,6,9,9,6,0
109.24,60,28,288.441,13,13,9,13,13,9,1
109.24,62,28,298.056,12,12,8,12,12,8,1
109.24,62,28,298.056,12,12,8,12,12,8,0
109.24,67,28,322.093,6,6,4,6,6,4,0
109.24,54,28,259.597,9,14,5,9,14,5,0
109.24,69,28,331.707,16,19,8,16,19,8,1
109.24,61,28,293.249,12,14,6,12,14,6,0
109.24,61,28,293.249,10,10,10,10,10,10,0
109.24,85,28,408.625,12,13,10,12,13,10,1
109.24,71,28,341.322,15,16,10,15,16,10,1
109.24,121,28,581.69,21,26,16,21,26,16,0
109.24,38,28,182.679,14,14,6,14,14,6,0
109.24,44,28,211.524,6,6,4,6,6,4,1
109.717,37,27,175.931,6,6,2,14,16,6,0
109.717,38,27,180.686,6,6,2,12,12,5,1
109.717,38,27,180.686,6,6,2,14,16,6,1
109.717,38,27,180.686,6,6,2,14,16,6,1
109.717,37,27,175.931,5,5,2,5,5,2,1
109.717,41,27,194.95,5,6,2,5,6,2,0
109.717,41,27,194.95,5,5,3,5,5,3,1
109.717,41,27,194.95,5,5,3,5,5,3,1
109.717,42,27,199.705,7,7,4,7,7,4,0
109.717,47,27,223.48,9,9,4,9,9,4,1
109.717,47,27,223.48,9,9,4,9,9,4,1
109.717,47,27,223.48,8,8,4,8,8,4,1
109.717,47,27,223.48,8,8,4,8,8,4,1
109.717,54,27,256.764,4,4,2,4,4,2,1
109.717,43,27,204.46,6,6,2,6,6,2,0
109.717,49,27,232.989,8,8,3,8,8,3,0
109.717,50,27,237.744,10,10,6,10,10,6,1
109.717,50,27,237.744,16,18,8,16,18,8,0
109.717,45,27,213.97,5,5,2,5,5,2,0
109.717,51,27,242.499,10,10,6,10,10,6,0
109.717,62,27,294.803,12,13,9,12,13,9,0
109.717,50,27,237.744,9,9,4,9,9,4,1
109.717,54,27,256.764,8,8,7,8,8,7,0
109.717,54,27,256.764,8,8,7,8,8,7,0
109.717,63,27,299.558,6,6,2,6,6,2,1
109.717,70,27,332.842,13,25,10,13,25,10,1
11.6096,6,6,15.5098,3,3,0,3,3,0,0
11.6096,6,6,15.5098,3,4,0,3,4,0,0
11.6096,6,6,15.5098,3,4,0,3,4,0,0
11.6096,6,6,15.5098,3,4,0,3,4,0,0
11.6096,6,6,15.5098,3,3,1,3,3,1,0
11.6096,6,6,15.5098,3,3,1,3,3,1,0
11.6096,6,6,15.5098,3,4,0,3,4,0,0
11.6096,6,6,15.5098,3,4,0,3,4,0,1
11.6096,6,6,15.5098,3,3,1,3,3,1,0
11.6096,6,6,15.5098,2,2,0,2,2,0,1
11.6096,6,6,15.5098,2,2,0,2,2,0,1
11.6096,6,6,15.5098,2,2,0,2,2,0,1
11.6096,6,6,15.5098,1,1,0,1,1,0,0
11.6096,6,6,15.5098,1,1,0,1,1,0,0
11.6096,6,6,15.5098,1,1,0,1,1,0,1
11.6096,6,6,15.5098,1,1,0,1,1,0,1
11.6096,7,6,18.0947,3,3,1,3,3,1,0
110.439,35,28,168.257,9,9,4,9,9,4,1
110.439,35,28,168.257,9,9,4,9,9,4,1
110.439,35,28,168.257,9,9,4,9,9,4,1
110.439,35,28,168.257,9,9,4,9,9,4,1
110.439,41,28,197.102,9,9,5,9,9,5,0
110.439,42,28,201.909,7,8,2,7,8,2,0
110.439,52,28,249.982,10,10,5,10,10,5,1
110.439,52,28,249.982,10,10,5,10,10,5,1
110.439,38,28,182.679,6,6,2,6,6,2,0
110.439,41,28,197.102,10,10,5,10,10,5,0
110.439,44,28,211.524,8,9,4,8,9,4,0
110.439,47,28,225.946,7,7,5,7,7,5,0
110.439,48,28,230.753,18,19,10,18,19,10,0
110.439,36,28,173.065,7,7,4,7,7,4,1
110.439,48,28,230.753,10,14,5,10,14,5,1
110.439,37,28,177.872,9,9,5,9,9,5,1
110.439,37,28,177.872,9,9,5,9,9,5,1
110.439,42,28,201.909,8,8,4,8,8,4,1
110.439,43,28,206.716,8,8,5,8,8,5,1
110.439,44,28,211.524,12,12,6,12,12,6,0
110.439,44,28,211.524,12,12,6,12,12,6,1
110.439,46,28,221.138,9,9,5,9,9,5,0
110.439,58,28,278.827,7,7,5,7,7,5,1
110.439,46,28,221.138,9,9,5,9,9,5,1
110.439,50,28,240.368,10,10,6,10,10,6,0
110.439,56,28,269.212,10,10,6,10,10,6,1
110.439,45,28,216.331,9,9,4,9,9,4,0
110.439,48,28,230.753,10,10,6,10,10,6,1
110.439,52,28,249.982,11,13,7,11,13,7,0
110.439,53,28,254.79,11,13,7,11,13,7,0
110.439,53,28,254.79,9,9,5,9,9,5,0
110.439,54,28,259.597,8,8,5,8,8,5,0
110.439,61,28,293.249,12,21,8,12,21,8,1
110.439,48,28,230.753,4,4,2,4,4,2,1
110.439,54,28,259.597,11,13,6,11,13,6,1
110.439,57,28,274.019,14,14,8,14,14,8,0
110.439,57,28,274.019,12,12,6,12,12,6,1
110.439,61,28,293.249,12,12,6,12,12,6,1
110.439,70,28,336.515,10,11,8,10,11,8,1
110.439,69,28,331.707,21,26,14,21,26,14,1
110.439,57,28,274.019,10,10,7,10,10,7,0
110.439,69,28,331.707,11,11,7,11,11,7,0
110.439,82,28,394.203,15,16,9,15,16,9,0
110.439,85,28,408.625,17,20,10,17,20,10,0
110.439,45,28,216.331,7,7,3,7,7,3,0
111.89,32,28,153.835,6,9,1,18,22,5,1
111.89,44,28,211.524,11,37,5,11,37,5,1
111.89,44,28,211.524,11,35,5,11,35,5,0
111.89,45,28,216.331,5,5,2,5,5,2,0
111.89,42,28,201.909,10,11,5,14,15,6,0
111.89,46,28,221.138,9,9,2,9,9,2,0
111.89,49,28,235.56,8,8,3,8,8,3,0
111.89,39,28,187.487,5,5,2,5,5,2,0
111.89,39,28,187.487,5,5,2,5,5,2,0
111.89,40,28,192.294,7,7,3,7,7,3,1
111.89,43,28,206.716,7,7,4,7,7,4,0
111.89,43,28,206.716,5,5,1,5,5,1,1
111.89,45,28,216.331,10,10,5,10,10,5,1
111.89,45,28,216.331,9,9,4,9,9,4,0
111.89,47,28,225.946,7,7,4,7,7,4,0
111.89,49,28,235.56,8,10,6,8,10,6,0
111.89,50,28,240.368,8,8,5,8,8,5,0
111.89,52,28,249.982,12,14,7,12,14,7,0
111.89,43,28,206.716,13,13,7,13,13,7,0
111.89,43,28,206.716,8,8,4,8,8,4,0
111.89,44,28,211.524,11,14,6,11,14,6,1
111.89,44,28,211.524,11,14,6,11,14,6,1
111.89,38,28,182.679,7,7,4,7,7,4,0
111.89,38,28,182.679,7,7,3,7,7,3,0
111.89,43,28,206.716,6,6,3,6,6,3,0
111.89,43,28,206.716,6,6,3,6,6,3,0
111.89,46,28,221.138,9,9,6,9,9,6,1
111.89,62,28,298.056,8,8,4,39,41,23,1
111.89,62,28,298.056,8,8,4,42,45,25,0
111.89,42,28,201.909,5,5,2,5,5,2,1
111.89,47,28,225.946,10,10,6,10,10,6,0
111.89,49,28,235.56,7,7,6,7,7,6,0
111.89,53,28,254.79,11,14,5,11,14,5,1
111.89,41,28,197.102,8,8,4,8,8,4,1
111.89,53,28,254.79,7,7,4,7,7,4,0
111.89,60,28,288.441,12,12,7,12,12,7,0
111.89,53,28,254.79,11,11,7,11,11,7,1
111.89,56,28,269.212,9,10,5,9,10,5,1
111.89,61,28,293.249,12,12,8,12,12,8,1
111.89,56,28,269.212,13,13,8,13,13,8,0
111.89,58,28,278.827,12,12,7,12,12,7,0
111.89,61,28,293.249,14,17,8,14,17,8,0
111.89,51,28,245.175,9,9,7,9,9,7,0
111.89,57,28,274.019,11,11,7,11,11,7,0
111.89,90,28,432.662,16,17,10,16,17,10,0
111.906,73,29,354.633,10,11,5,10,11,5,1
111.906,73,29,354.633,10,11,5,10,11,5,1
111.906,57,29,276.905,6,6,1,6,6,1,1
111.906,57,29,276.905,6,6,1,6,6,1,1
111.906,97,29,471.224,14,14,11,14,14,11,1
111.906,119,29,578.1,19,19,14,19,19,14,1
111.906,119,29,578.1,19,19,14,19,19,14,1
111.906,60,29,291.479,10,10,8,10,10,8,0
111.906,41,29,199.177,5,5,2,5,5,2,0
111.906,41,29,199.177,5,5,2,5,5,2,0
111.906,52,29,252.615,8,8,3,8,8,3,0
112.042,37,27,175.931,7,7,1,15,15,3,1
112.042,37,27,175.931,7,7,1,15,15,3,1
112.042,44,27,209.215,5,5,1,25,27,8,0
112.042,45,27,213.97,7,7,4,7,7,4,0
112.042,57,27,271.029,16,19,8,27,31,14,1
112.042,48,27,228.235,9,9,4,9,9,4,1
112.042,48,27,228.235,9,9,4,9,9,4,0
112.042,48,27,228.235,11,11,7,11,11,7,1
112.042,73,27,347.107,16,19,14,16,19,14,1
112.042,73,27,347.107,16,19,14,16,19,14,1
112.106,56,29,272.047,10,11,7,10,11,7,0
112.106,56,29,272.047,27,32,7,27,32,7,0
112.106,56,29,272.047,27,32,7,27,32,7,0
112.106,43,29,208.893,9,9,3,9,9,3,1
112.106,43,29,208.893,9,9,3,9,9,3,1
112.106,59,29,286.621,8,10,5,8,10,5,1
112.106,68,29,330.343,9,9,7,9,9,7,1
112.106,62,29,301.195,11,11,9,11,11,9,1
112.106,76,29,369.207,13,13,10,13,13,10,1
112.106,46,29,223.467,8,8,2,8,8,2,0
112.106,61,29,296.337,13,13,8,13,13,8,0
112.106,61,29,296.337,13,13,8,13,13,8,0
112.106,89,29,432.36,15,18,12,15,18,12,0
112.106,126,29,612.106,23,31,21,23,31,21,0
112.106,90,29,437.218,20,22,15,20,22,15,1
112.106,90,29,437.218,20,22,15,20,22,15,1
112.106,49,29,238.041,9,10,1,9,10,1,1
112.106,49,29,238.041,9,10,1,9,10,1,1
112.106,78,29,378.923,9,14,3,9,14,3,1
112.106,71,29,344.917,7,7,5,7,7,5,0
112.106,66,29,320.627,9,9,3,9,9,3,1
112.506,38,29,184.603,5,5,2,5,5,2,0
112.506,68,29,330.343,11,11,6,11,11,6,0
112.506,50,29,242.899,12,12,6,12,12,6,1
112.506,54,29,262.331,9,12,6,9,12,6,0
112.506,68,29,330.343,10,10,8,10,10,8,0
112.506,43,29,208.893,7,7,3,7,7,3,0
112.506,47,29,228.325,4,4,1,4,4,1,0
112.506,47,29,228.325,4,6,1,4,6,1,0
112.506,71,29,344.917,13,13,10,13,13,10,1
112.506,73,29,354.633,20,25,11,20,25,11,0
112.506,81,29,393.496,14,14,10,14,14,10,0
112.506,210,29,1020.18,23,36,15,23,36,15,1
112.506,68,29,330.343,8,8,6,8,8,6,0
113.112,39,29,189.461,6,6,2,113,132,62,1
113.112,49,29,238.041,15,15,8,15,15,8,1
113.112,56,29,272.047,9,11,4,9,11,4,0
113.112,57,29,276.905,10,10,5,10,10,5,1
113.112,44,29,213.751,9,9,5,9,9,5,1
113.112,56,29,272.047,14,14,9,14,14,9,1
113.112,63,29,306.053,12,12,8,12,12,8,0
113.112,55,29,267.189,18,20,11,18,20,11,1
113.112,59,29,286.621,8,8,1,8,8,1,1
113.112,53,29,257.473,16,17,10,16,17,10,1
113.112,55,29,267.189,8,9,8,8,9,8,0
113.112,63,29,306.053,16,16,10,16,16,10,0
113.112,63,29,306.053,11,11,8,11,11,8,1
113.112,69,29,335.201,18,18,13,18,18,13,1
113.112,80,29,388.638,16,16,11,16,16,11,1
113.112,82,29,398.354,13,13,6,13,13,6,1
113.112,68,29,330.343,12,14,7,12,14,7,1
113.112,71,29,344.917,14,17,9,14,17,9,1
113.112,53,29,257.473,10,12,1,10,12,1,1
113.112,42,29,204.035,8,8,4,8,8,4,0
113.617,36,28,173.065,9,9,4,9,9,4,0
113.617,36,28,173.065,6,6,3,6,6,3,1
113.617,46,28,221.138,7,8,3,24,26,10,0
113.617,48,28,230.753,6,6,3,6,6,3,1
113.617,43,28,206.716,9,44,4,9,44,4,1
113.617,36,28,173.065,9,9,4,9,9,4,0
113.617,36,28,173.065,8,9,4,8,9,4,1
113.617,44,28,211.524,9,9,5,9,9,5,1
113.617,51,28,245.175,9,9,5,9,9,5,1
113.617,54,28,259.597,13,13,8,13,13,8,1
113.617,54,28,259.597,7,7,4,7,7,4,1
113.617,59,28,283.634,10,11,6,10,11,6,0
113.617,51,28,245.175,6,6,2,6,6,2,0
113.617,50,28,240.368,7,7,4,7,7,4,0
113.617,50,28,240.368,12,12,6,12,12,6,1
113.617,50,28,240.368,10,10,6,10,10,6,1
113.617,51,28,245.175,13,14,8,13,14,8,1
113.617,52,28,249.982,8,8,6,8,8,6,0
113.93,43,29,208.893,7,7,4,7,7,4,1
113.93,41,29,199.177,7,8,4,7,8,4,1
113.93,51,29,247.757,14,14,7,14,14,7,1
113.93,44,29,213.751,10,11,5,10,11,5,1
113.93,45,29,218.609,13,14,6,13,14,6,1
113.93,41,29,199.177,8,8,4,8,8,4,1
113.93,46,29,223.467,5,5,2,5,5,2,0
113.93,48,29,233.183,11,11,7,11,11,7,0
113.93,50,29,242.899,8,8,5,8,8,5,0
113.93,53,29,257.473,7,7,5,7,7,5,1
113.93,46,29,223.467,7,7,6,7,7,6,0
113.93,47,29,228.325,8,8,5,8,8,5,0
113.93,47,29,228.325,7,7,5,7,7,5,1
113.93,50,29,242.899,5,5,2,13,14,4,0
113.93,48,29,233.183,8,8,3,8,8,3,1
113.93,57,29,276.905,16,16,9,16,16,9,1
113.93,48,29,233.183,9,9,6,9,9,6,0
113.93,51,29,247.757,9,10,5,33,39,15,1
113.93,51,29,247.757,9,10,5,39,47,18,0
113.93,58,29,281.763,9,10,6,9,10,6,1
113.93,62,29,301.195,8,8,6,8,8,6,0
113.93,61,29,296.337,14,19,8,14,19,8,0
113.93,67,29,325.485,17,18,12,17,18,12,1
113.93,61,29,296.337,14,14,8,14,14,8,0
114.794,66,27,313.823,13,13,8,13,13,8,0
114.968,42,29,204.035,8,8,2,75,100,26,1
114.968,42,29,204.035,7,7,2,71,95,26,0
114.968,43,29,208.893,15,15,8,22,23,12,1
114.968,47,29,228.325,13,13,7,13,13,7,1
114.968,50,29,242.899,8,8,3,8,8,3,0
114.968,49,29,238.041,8,8,5,8,8,5,1
114.968,49,29,238.041,8,8,5,8,8,5,1
114.968,49,29,238.041,6,6,4,6,6,4,1
114.968,53,29,257.473,9,10,2,9,10,2,1
114.968,53,29,257.473,9,10,2,9,10,2,1
114.968,53,29,257.473,8,8,4,8,8,4,0
114.968,45,29,218.609,7,8,3,7,8,3,1
114.968,37,29,179.745,10,10,4,10,10,4,1
114.968,45,29,218.609,8,8,5,8,8,5,0
114.968,45,29,218.609,6,6,4,6,6,4,0
114.968,51,29,247.757,10,10,6,10,10,6,0
114.968,51,29,247.757,9,10,5,34,36,16,0
114.968,63,29,306.053,4,4,2,4,4,2,1
114.968,51,29,247.757,11,11,7,11,11,7,1
114.968,51,29,247.757,11,11,7,11,11,7,1
114.968,51,29,247.757,11,11,7,11,11,7,1
114.968,52,29,252.615,11,11,7,11,11,7,1
114.968,55,29,267.189,6,6,4,6,6,4,0
114.968,57,29,276.905,13,13,7,13,13,7,0
114.968,50,29,242.899,12,13,6,12,13,6,1
114.968,52,29,252.615,10,10,5,15,15,7,0
114.968,52,29,252.615,13,13,7,13,13,7,0
114.968,58,29,281.763,12,12,7,12,12,7,1
114.968,58,29,281.763,10,10,6,10,10,6,0
114.968,58,29,281.763,13,13,7,13,13,7,1
114.968,59,29,286.621,12,12,8,12,12,8,1
114.968,61,29,296.337,12,13,8,12,13,8,1
114.968,68,29,330.343,14,14,10,14,14,10,0
114.968,53,29,257.473,9,9,7,9,9,7,0
114.968,62,29,301.195,13,13,9,13,13,9,1
114.968,63,29,306.053,15,15,9,15,15,9,1
114.968,63,29,306.053,15,15,9,15,15,9,1
114.968,56,29,272.047,8,8,7,8,8,7,0
114.968,62,29,301.195,11,12,9,11,12,9,1
114.968,72,29,349.775,17,20,9,17,20,9,0
114.968,81,29,393.496,16,16,11,16,16,11,1
114.968,69,29,335.201,12,12,9,12,12,9,0
115.652,40,28,192.294,6,6,3,16,16,8,0
115.652,40,28,192.294,5,5,1,14,15,4,1
115.652,48,28,230.753,11,12,6,11,12,6,1
115.652,57,28,274.019,4,4,2,4,4,2,0
