HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
102.706,56,27,266.274,9,9,6,9,9,6,1
102.706,58,27,275.783,10,13,7,10,13,7,0
102.706,58,27,275.783,10,13,7,10,13,7,0
102.706,47,27,223.48,12,12,7,12,12,7,1
102.706,47,27,223.48,12,12,7,12,12,7,1
102.706,47,27,223.48,8,9,5,8,9,5,1
102.706,53,27,252.009,8,8,5,8,8,5,1
102.706,54,27,256.764,17,17,10,17,17,10,0
102.706,57,27,271.029,8,8,6,8,8,6,1
102.706,61,27,290.048,10,10,7,10,10,7,1
102.706,47,27,223.48,9,11,5,9,11,5,1
102.706,47,27,223.48,9,11,5,9,11,5,1
102.706,56,27,266.274,7,7,4,7,7,4,0
102.706,46,27,218.725,9,9,5,9,9,5,1
102.706,49,27,232.989,9,10,7,9,10,7,1
102.706,60,27,285.293,9,9,7,9,9,7,1
102.706,53,27,252.009,9,10,7,9,10,7,1
102.862,39,25,181.11,8,10,4,8,10,4,1
102.862,40,25,185.754,8,10,4,8,10,4,1
102.862,51,25,236.837,8,8,6,8,8,6,0
103.588,36,27,171.176,7,9,3,11,13,4,0
103.588,38,27,180.686,8,8,3,8,8,3,0
103.588,38,27,180.686,8,8,3,8,8,3,0
103.588,38,27,180.686,8,8,3,8,8,3,0
103.588,38,27,180.686,7,7,4,7,7,4,0
103.588,40,27,190.195,10,10,5,10,10,5,1
103.588,41,27,194.95,6,8,3,6,8,3,1
103.588,43,27,204.46,8,9,5,8,9,5,0
103.588,49,27,232.989,13,15,9,13,15,9,1
103.588,37,27,175.931,7,8,3,7,8,3,1
103.588,39,27,185.441,8,9,4,8,9,4,0
103.588,39,27,185.441,8,9,4,8,9,4,0
103.588,40,27,190.195,7,7,4,7,7,4,0
103.588,40,27,190.195,7,7,4,7,7,4,0
103.588,40,27,190.195,7,7,4,7,7,4,0
103.588,43,27,204.46,7,7,4,7,7,4,0
103.588,46,27,218.725,10,11,4,10,11,4,1
103.588,46,27,218.725,10,11,4,10,11,4,1
103.588,46,27,218.725,10,11,4,10,11,4,1
103.588,46,27,218.725,9,10,5,9,10,5,1
103.588,46,27,218.725,9,10,5,9,10,5,1
103.588,46,27,218.725,9,10,5,9,10,5,1
103.588,46,27,218.725,9,10,5,9,10,5,1
103.588,38,27,180.686,8,8,4,8,8,4,0
103.588,38,27,180.686,8,8,4,8,8,4,0
103.588,38,27,180.686,8,8,4,8,8,4,0
103.588,40,27,190.195,12,17,6,12,17,6,1
103.588,40,27,190.195,12,17,6,12,17,6,1
103.588,40,27,190.195,12,17,6,12,17,6,1
103.588,41,27,194.95,11,11,5,11,11,5,0
103.588,41,27,194.95,7,8,4,7,8,4,1
103.588,42,27,199.705,6,6,4,6,6,4,0
103.588,43,27,204.46,5,5,3,5,5,3,1
103.588,46,27,218.725,7,7,4,7,7,4,1
103.588,48,27,228.235,14,20,9,14,20,9,1
103.588,48,27,228.235,14,20,9,14,20,9,1
103.588,49,27,232.989,11,11,7,11,11,7,0
103.588,54,27,256.764,11,14,5,11,14,5,0
103.588,58,27,275.783,7,7,5,7,7,5,0
103.588,40,27,190.195,5,5,3,5,5,3,1
103.588,40,27,190.195,5,5,3,5,5,3,1
103.588,42,27,199.705,10,11,4,10,11,4,0
103.588,44,27,209.215,9,10,6,9,10,6,1
103.588,45,27,213.97,12,13,7,12,13,7,0
103.588,45,27,213.97,12,13,7,12,13,7,0
103.588,45,27,213.97,11,11,6,11,11,6,1
103.588,46,27,218.725,10,10,5,10,10,5,1
103.588,49,27,232.989,15,26,8,15,26,8,1
103.588,53,27,252.009,15,16,8,15,16,8,0
103.588,52,27,247.254,10,11,7,10,11,7,0
103.588,53,27,252.009,14,14,7,14,14,7,1
103.588,58,27,275.783,11,14,7,11,14,7,0
103.588,60,27,285.293,9,9,6,9,9,6,1
103.588,61,27,290.048,7,7,5,7,7,5,0
103.588,43,27,204.46,6,6,2,6,6,2,1
103.588,45,27,213.97,6,7,3,6,7,3,1
103.588,47,27,223.48,12,14,8,12,14,8,1
103.588,49,27,232.989,7,7,5,7,7,5,0
103.588,51,27,242.499,8,8,6,8,8,6,1
103.588,54,27,256.764,11,11,7,11,11,7,1
103.588,59,27,280.538,8,8,6,8,8,6,1
103.588,59,27,280.538,8,8,6,8,8,6,1
103.588,59,27,280.538,8,8,6,8,8,6,1
103.588,60,27,285.293,11,13,8,11,13,8,0
103.588,44,27,209.215,7,8,3,7,8,3,1
103.588,49,27,232.989,8,8,3,8,8,3,0
103.588,49,27,232.989,8,8,3,8,8,3,0
103.588,52,27,247.254,9,11,6,9,11,6,0
103.588,52,27,247.254,10,10,7,10,10,7,1
103.588,57,27,271.029,9,9,5,9,9,5,0
103.588,52,27,247.254,13,13,8,13,13,8,0
103.588,54,27,256.764,9,9,5,9,9,5,1
103.588,65,27,309.068,12,15,8,12,15,8,1
103.848,59,26,277.326,6,6,4,6,6,4,0
103.848,33,26,155.115,8,8,3,8,8,3,1
103.848,33,26,155.115,8,8,3,8,8,3,1
103.848,49,26,230.322,12,12,8,12,12,8,1
103.848,36,26,169.216,5,5,2,5,5,2,1
103.848,38,26,178.617,8,8,4,8,8,4,0
103.848,38,26,178.617,7,7,2,7,7,2,1
103.848,37,26,173.916,7,7,4,7,7,4,1
103.848,39,26,183.317,7,7,4,7,7,4,0
103.848,44,26,206.819,10,10,4,19,19,8,1
103.848,44,26,206.819,10,10,4,20,20,9,0
103.848,47,26,220.921,8,9,5,8,9,5,1
103.848,47,26,220.921,8,8,4,8,8,4,0
103.848,36,26,169.216,8,9,4,8,9,4,1
103.848,36,26,169.216,8,9,4,8,9,4,1
103.848,39,26,183.317,8,8,4,8,8,4,1
103.848,40,26,188.018,10,10,5,10,10,5,0
103.848,41,26,192.718,6,6,3,6,6,3,0
103.848,43,26,202.119,7,7,4,7,7,4,0
103.848,44,26,206.819,8,9,4,8,9,4,1
103.848,46,26,216.22,9,9,5,9,9,5,1
103.848,47,26,220.921,8,8,5,8,8,5,1
103.848,49,26,230.322,7,7,4,7,7,4,0
103.848,41,26,192.718,9,9,5,9,9,5,0
103.848,41,26,192.718,9,9,5,9,9,5,0
103.848,44,26,206.819,12,12,7,12,12,7,1
103.848,44,26,206.819,8,8,5,8,8,5,0
103.848,47,26,220.921,10,10,5,10,10,5,0
103.848,52,26,244.423,10,10,5,10,10,5,0
103.848,39,26,183.317,6,6,2,6,6,2,1
103.848,41,26,192.718,11,11,5,11,11,5,0
103.848,44,26,206.819,10,10,5,10,10,5,0
103.848,45,26,211.52,8,8,4,8,8,4,1
103.848,52,26,244.423,13,15,6,13,15,6,0
103.848,57,26,267.925,8,8,6,8,8,6,1
103.848,54,26,253.824,9,9,7,9,9,7,1
103.848,60,26,282.026,9,10,6,9,10,6,0
104.711,44,27,209.215,8,9,5,8,9,5,1
104.711,46,27,218.725,14,14,9,14,14,9,1
104.711,46,27,218.725,14,14,9,14,14,9,1
104.711,50,27,237.744,15,16,9,15,16,9,1
104.711,37,27,175.931,10,10,4,10,10,4,0
104.711,42,27,199.705,8,8,4,45,45,30,1
104.711,42,27,199.705,8,8,4,45,45,30,1
104.711,42,27,199.705,8,8,4,46,46,31,1
104.711,42,27,199.705,8,8,4,46,46,31,1
104.711,42,27,199.705,8,8,4,47,47,31,1
104.711,42,27,199.705,7,7,4,7,7,4,0
104.711,42,27,199.705,7,7,4,7,7,4,0
104.711,42,27,199.705,7,7,4,7,7,4,0
104.711,44,27,209.215,11,11,7,11,11,7,1
104.711,44,27,209.215,7,7,4,7,7,4,1
104.711,40,27,190.195,10,10,6,10,10,6,0
104.711,41,27,194.95,13,15,7,13,15,7,1
104.711,43,27,204.46,8,10,5,8,10,5,0
104.711,44,27,209.215,10,10,6,10,10,6,1
104.711,46,27,218.725,6,6,4,6,6,4,1
104.711,52,27,247.254,10,12,7,10,12,7,0
104.711,40,27,190.195,11,11,5,11,11,5,1
104.711,40,27,190.195,11,11,5,11,11,5,1
104.711,40,27,190.195,11,11,5,11,11,5,1
104.711,45,27,213.97,11,14,7,11,14,7,1
104.711,45,27,213.97,8,9,3,8,9,3,1
104.711,46,27,218.725,8,8,5,8,8,5,1
104.711,46,27,218.725,8,8,4,8,8,4,1
104.711,46,27,218.725,8,8,4,8,8,4,1
104.711,46,27,218.725,7,7,4,7,7,4,1
104.711,47,27,223.48,9,9,5,9,9,5,1
104.711,47,27,223.48,9,9,5,9,9,5,1
104.711,47,27,223.48,9,9,5,9,9,5,1
104.711,47,27,223.48,8,8,5,8,8,5,0
104.711,49,27,232.989,8,8,2,8,8,2,0
104.711,50,27,237.744,7,7,5,7,7,5,0
104.711,53,27,252.009,10,12,7,10,12,7,1
104.711,53,27,252.009,9,9,6,9,9,6,1
104.711,39,27,185.441,5,5,3,5,5,3,1
104.711,41,27,194.95,6,6,3,6,6,3,0
104.711,46,27,218.725,6,6,3,6,6,3,0
104.711,48,27,228.235,9,9,6,9,9,6,0
104.711,49,27,232.989,13,14,8,13,14,8,0
104.711,49,27,232.989,13,14,8,13,14,8,0
104.711,49,27,232.989,10,10,2,10,10,2,1
104.711,49,27,232.989,10,10,2,10,10,2,1
104.711,53,27,252.009,9,14,6,9,14,6,0
104.711,53,27,252.009,8,8,5,8,8,5,0
104.711,42,27,199.705,9,11,7,9,11,7,0
104.711,48,27,228.235,9,9,6,9,9,6,1
104.711,50,27,237.744,8,8,5,8,8,5,1
104.711,45,27,213.97,7,7,4,7,7,4,0
104.711,46,27,218.725,9,9,5,9,9,5,1
104.711,53,27,252.009,11,11,7,11,11,7,1
104.711,60,27,285.293,12,12,8,12,12,8,1
104.711,44,27,209.215,9,9,5,9,9,5,0
104.711,48,27,228.235,10,10,7,10,10,7,1
104.711,57,27,271.029,10,12,8,10,12,8,0
104.711,57,27,271.029,10,12,8,10,12,8,0
104.711,53,27,252.009,9,9,6,9,9,6,1
104.711,54,27,256.764,11,11,7,11,11,7,1
104.711,53,27,252.009,9,9,8,9,9,8,1
104.711,67,27,318.577,9,9,6,9,9,6,0
104.711,73,27,347.107,9,9,7,9,9,7,1
106.042,41,25,190.398,8,10,4,8,10,4,0
106.09,38,27,180.686,7,7,2,7,7,2,0
106.09,39,27,185.441,10,13,5,10,13,5,0
106.09,42,27,199.705,7,8,4,7,8,4,0
106.09,37,27,175.931,12,13,7,12,13,7,1
106.09,37,27,175.931,12,13,7,12,13,7,1
106.09,38,27,180.686,10,10,5,10,10,5,0
106.09,39,27,185.441,10,10,5,10,10,5,0
106.09,40,27,190.195,9,11,5,9,11,5,0
106.09,40,27,190.195,7,7,4,7,7,4,0
106.09,40,27,190.195,7,7,4,7,7,4,0
106.09,42,27,199.705,7,7,4,7,7,4,1
106.09,43,27,204.46,10,10,6,10,10,6,1
106.09,44,27,209.215,7,7,4,7,7,4,0
106.09,46,27,218.725,7,7,4,7,7,4,0
106.09,38,27,180.686,7,7,4,7,7,4,0
106.09,39,27,185.441,10,11,5,10,11,5,0
106.09,40,27,190.195,8,8,5,8,8,5,0
106.09,41,27,194.95,8,8,4,8,8,4,1
106.09,43,27,204.46,11,11,6,11,11,6,1
106.09,43,27,204.46,11,11,6,11,11,6,1
106.09,44,27,209.215,9,9,5,9,9,5,1
106.09,38,27,180.686,9,9,4,9,9,4,1
106.09,38,27,180.686,9,9,4,9,9,4,1
106.09,41,27,194.95,8,8,4,8,8,4,1
106.09,44,27,209.215,11,11,7,11,11,7,0
106.09,44,27,209.215,7,8,4,7,8,4,0
106.09,45,27,213.97,9,9,6,9,9,6,1
106.09,45,27,213.97,9,9,6,9,9,6,1
106.09,46,27,218.725,11,12,6,11,12,6,1
106.09,46,27,218.725,7,8,4,7,8,4,1
106.09,46,27,218.725,7,8,4,7,8,4,1
106.09,46,27,218.725,7,8,4,7,8,4,1
106.09,46,27,218.725,7,8,4,7,8,4,1
106.09,49,27,232.989,10,11,5,10,11,5,1
106.09,49,27,232.989,8,8,5,8,8,5,0
106.09,50,27,237.744,9,9,5,9,9,5,1
106.09,53,27,252.009,11,12,5,11,12,5,0
106.09,53,27,252.009,9,10,6,9,10,6,0
106.09,55,27,261.519,11,11,6,11,11,6,1
106.09,55,27,261.519,8,8,6,8,8,6,1
106.09,55,27,261.519,8,8,6,8,8,6,0
106.09,40,27,190.195,9,9,4,9,9,4,0
106.09,42,27,199.705,7,7,4,7,7,4,1
106.09,43,27,204.46,10,10,6,10,10,6,0
106.09,44,27,209.215,9,9,5,9,9,5,1
106.09,44,27,209.215,9,9,5,9,9,5,1
106.09,45,27,213.97,12,13,7,12,13,7,0
106.09,45,27,213.97,8,9,5,8,9,5,0
106.09,45,27,213.97,7,7,3,7,7,3,0
106.09,46,27,218.725,11,11,6,11,11,6,0
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,11,11,7,11,11,7,1
106.09,47,27,223.48,8,10,5,8,10,5,0
106.09,48,27,228.235,7,7,4,7,7,4,0
106.09,49,27,232.989,12,12,7,12,12,7,0
106.09,49,27,232.989,15,15,8,15,15,8,1
106.09,49,27,232.989,15,15,8,15,15,8,1
106.09,52,27,247.254,12,12,8,12,12,8,1
106.09,59,27,280.538,10,11,7,10,11,7,1
106.09,47,27,223.48,10,10,6,10,10,6,1
106.09,47,27,223.48,9,9,4,9,9,4,0
106.09,50,27,237.744,10,10,8,10,10,8,1
106.09,50,27,237.744,10,10,8,10,10,8,1
106.09,50,27,237.744,10,10,8,10,10,8,1
106.09,52,27,247.254,9,9,5,9,9,5,0
106.09,56,27,266.274,10,10,6,10,10,6,0
106.09,56,27,266.274,9,9,6,9,9,6,0
106.09,46,27,218.725,8,8,5,8,8,5,1
106.09,52,27,247.254,13,13,8,13,13,8,1
106.09,52,27,247.254,13,13,8,13,13,8,1
106.09,54,27,256.764,10,12,6,10,12,6,0
106.09,55,27,261.519,12,12,7,12,12,7,0
106.09,55,27,261.519,8,8,5,8,8,5,0
106.09,57,27,271.029,7,7,4,7,7,4,0
106.09,45,27,213.97,8,8,5,8,8,5,0
106.09,47,27,223.48,10,10,7,10,10,7,0
106.09,52,27,247.254,11,13,6,11,13,6,0
106.09,64,27,304.313,13,18,10,13,18,10,0
106.107,39,26,183.317,7,7,2,7,7,2,1
106.107,37,26,173.916,8,8,4,8,8,4,1
106.107,37,26,173.916,8,8,4,8,8,4,1
106.107,39,26,183.317,15,15,8,15,15,8,1
106.107,39,26,183.317,15,15,8,15,15,8,1
106.107,44,26,206.819,9,9,5,9,9,5,1
106.107,44,26,206.819,7,7,4,7,7,4,0
106.107,45,26,211.52,8,8,5,8,8,5,1
106.107,45,26,211.52,8,8,5,8,8,5,1
106.107,46,26,216.22,13,14,7,13,14,7,1
106.107,46,26,216.22,8,8,4,8,8,4,0
106.107,47,26,220.921,8,8,4,8,8,4,0
106.107,47,26,220.921,8,8,4,8,8,4,0
106.606,64,28,307.671,10,11,7,10,11,7,1
106.606,64,28,307.671,10,11,7,10,11,7,1
106.606,53,28,254.79,10,10,6,10,10,6,0
106.606,41,28,197.102,7,8,4,7,8,4,0
106.606,65,28,312.478,10,10,8,10,10,8,1
106.606,65,28,312.478,10,10,8,10,10,8,0
106.709,43,28,206.716,8,9,3,8,9,3,1
106.709,57,28,274.019,11,12,8,11,12,8,0
106.709,88,28,423.047,10,13,7,10,13,7,0
106.709,60,28,288.441,9,9,7,9,9,7,0
106.709,65,28,312.478,13,13,9,17,17,10,1
106.709,45,28,216.331,8,9,5,8,9,5,0
106.709,45,28,216.331,8,9,5,8,9,5,0
106.709,60,28,288.441,12,12,8,12,12,8,1
107.02,49,28,235.56,9,10,5,9,10,5,1
107.02,51,28,245.175,9,9,6,9,9,6,0
107.02,67,28,322.093,9,9,2,9,9,2,0
107.02,59,28,283.634,14,14,8,14,14,8,0
107.02,61,28,293.249,11,13,8,11,13,8,1
107.02,83,28,399.01,14,14,11,14,14,11,1
107.02,83,28,399.01,14,17,11,14,17,11,0
107.02,60,28,288.441,9,12,6,9,12,6,0
107.02,72,28,346.13,19,21,12,19,21,12,0
107.541,44,28,211.524,10,10,3,10,10,3,0
107.541,44,28,211.524,8,8,5,8,8,5,1
107.541,44,28,211.524,8,8,5,8,8,5,1
107.541,44,28,211.524,8,8,5,8,8,5,1
107.541,44,28,211.524,8,8,5,8,8,5,1
107.541,44,28,211.524,8,9,5,8,9,5,1
107.541,45,28,216.331,9,9,5,9,9,5,1
107.541,45,28,216.331,9,9,5,9,9,5,1
107.541,45,28,216.331,9,9,5,9,9,5,1
107.541,45,28,216.331,9,9,5,9,9,5,1
107.541,45,28,216.331,9,11,6,9,11,6,1
107.541,48,28,230.753,8,10,6,8,10,6,1
107.541,48,28,230.753,8,10,6,8,10,6,1
107.541,54,28,259.597,6,6,4,6,6,4,0
107.541,60,28,288.441,9,9,7,9,9,7,1
107.541,60,28,288.441,9,9,7,9,9,7,0
107.541,44,28,211.524,7,7,5,7,7,5,1
107.541,49,28,235.56,9,10,6,9,10,6,1
107.541,52,28,249.982,11,11,7,11,11,7,0
107.541,55,28,264.405,10,11,3,10,11,3,0
107.541,46,28,221.138,9,9,5,9,9,5,1
107.541,46,28,221.138,9,9,5,9,9,5,1
107.541,54,28,259.597,8,8,6,8,8,6,0
107.541,57,28,274.019,10,12,7,10,12,7,0
107.541,57,28,274.019,10,12,7,10,12,7,0
107.541,61,28,293.249,9,9,6,9,9,6,0
107.541,42,28,201.909,7,8,3,7,8,3,1
107.541,42,28,201.909,7,8,3,7,8,3,1
107.541,42,28,201.909,7,8,3,7,8,3,1
107.541,42,28,201.909,7,8,3,7,8,3,1
107.541,57,28,274.019,9,9,7,9,9,7,1
107.541,59,28,283.634,9,9,7,9,9,7,1
107.541,59,28,283.634,9,9,7,9,9,7,0
107.541,46,28,221.138,11,11,6,11,11,6,0
107.541,52,28,249.982,7,7,4,7,7,4,0
107.541,52,28,249.982,7,7,4,7,7,4,0
107.541,56,28,269.212,9,12,10,9,12,10,0
107.541,61,28,293.249,8,9,5,8,9,5,1
107.541,61,28,293.249,8,9,5,8,9,5,1
107.541,66,28,317.285,9,9,7,9,9,7,0
107.541,53,28,254.79,11,11,5,11,11,5,1
107.541,53,28,254.79,10,10,5,10,10,5,1
107.541,53,28,254.79,7,7,8,7,7,8,1
107.541,53,28,254.79,7,7,8,7,7,8,1
107.541,53,28,254.79,7,7,8,7,7,8,1
107.541,60,28,288.441,12,12,7,12,12,7,0
107.541,68,28,326.9,13,13,7,13,13,7,0
107.541,68,28,326.9,13,14,7,13,14,7,1
107.541,52,28,249.982,8,8,5,8,8,5,1
107.541,52,28,249.982,8,8,5,8,8,5,1
107.541,52,28,249.982,8,8,5,8,8,5,1
107.748,41,27,194.95,7,8,4,7,8,4,0
107.748,43,27,204.46,8,8,4,8,8,4,0
107.748,43,27,204.46,8,8,4,8,8,4,0
107.748,41,27,194.95,8,8,4,12,12,5,0
107.748,44,27,209.215,6,7,3,6,7,3,1
107.748,47,27,223.48,10,15,6,22,28,13,0
107.748,47,27,223.48,7,7,4,7,7,4,0
107.748,53,27,252.009,9,9,5,9,9,5,1
107.748,55,27,261.519,13,15,8,13,15,8,1
107.748,57,27,271.029,7,8,4,7,8,4,0
107.748,38,27,180.686,9,9,4,9,9,4,1
107.748,38,27,180.686,9,10,4,9,10,4,0
107.748,41,27,194.95,10,12,7,14,16,8,0
107.748,41,27,194.95,9,9,5,9,9,5,0
107.748,51,27,242.499,9,9,6,9,9,6,1
107.748,51,27,242.499,9,9,6,9,9,6,1
107.748,55,27,261.519,6,6,4,6,6,4,0
107.748,57,27,271.029,10,14,6,18,22,11,1
107.748,43,27,204.46,10,10,6,10,10,6,0
107.748,44,27,209.215,8,8,5,8,8,5,1
107.748,44,27,209.215,8,8,5,8,8,5,1
107.748,44,27,209.215,8,8,5,8,8,5,1
107.748,46,27,218.725,11,13,7,11,13,7,0
107.748,46,27,218.725,7,7,4,7,7,4,1
107.748,47,27,223.48,6,6,4,6,6,4,0
107.748,47,27,223.48,6,6,4,6,6,4,0
107.748,47,27,223.48,6,6,4,6,6,4,1
107.748,47,27,223.48,6,6,4,6,6,4,1
107.748,47,27,223.48,8,10,5,8,10,5,0
107.748,48,27,228.235,10,10,6,10,10,6,0
107.748,49,27,232.989,8,8,7,8,8,7,0
107.748,50,27,237.744,8,8,4,8,8,4,0
107.748,51,27,242.499,8,8,4,8,8,4,0
107.748,51,27,242.499,7,7,4,7,7,4,1
107.748,51,27,242.499,7,7,4,7,7,4,1
107.748,49,27,232.989,9,9,6,9,9,6,1
107.748,49,27,232.989,9,9,6,9,9,6,1
107.748,49,27,232.989,9,9,6,9,9,6,1
107.748,50,27,237.744,11,11,6,11,11,6,0
107.748,53,27,252.009,10,10,5,10,10,5,0
107.748,54,27,256.764,10,10,6,10,10,6,0
107.748,55,27,261.519,8,8,6,8,8,6,0
107.748,56,27,266.274,10,10,6,10,10,6,0
107.748,57,27,271.029,9,10,5,9,10,5,1
107.748,62,27,294.803,14,14,8,14,14,8,0
107.748,50,27,237.744,8,8,7,8,8,7,0
107.748,58,27,275.783,9,9,6,9,9,6,0
107.748,59,27,280.538,6,7,4,6,7,4,0
107.748,59,27,280.538,15,21,10,15,21,10,0
107.748,51,27,242.499,11,11,7,11,11,7,1
107.748,56,27,266.274,9,9,7,9,9,7,0
107.748,59,27,280.538,9,9,7,9,9,7,1
107.748,63,27,299.558,9,9,7,9,9,7,1
107.748,59,27,280.538,12,15,8,12,15,8,0
107.748,61,27,290.048,10,13,8,10,13,8,1
108.278,39,28,187.487,8,8,3,8,8,3,0
108.278,40,28,192.294,12,15,7,12,15,7,0
108.278,42,28,201.909,6,8,3,6,8,3,1
108.278,44,28,211.524,7,7,4,7,7,4,0
108.278,46,28,221.138,10,10,7,10,10,7,1
108.278,46,28,221.138,10,10,7,10,10,7,1
108.278,41,28,197.102,12,12,6,12,12,6,1
108.278,42,28,201.909,10,10,6,10,10,6,1
108.278,42,28,201.909,10,10,6,10,10,6,1
108.278,50,28,240.368,8,10,5,8,10,5,0
108.278,45,28,216.331,9,9,5,9,9,5,1
108.278,49,28,235.56,7,7,4,7,7,4,0
108.278,56,28,269.212,9,9,6,9,9,6,0
108.278,61,28,293.249,13,13,8,13,13,8,0
108.278,41,28,197.102,10,10,6,10,10,6,0
108.278,51,28,245.175,10,11,7,10,11,7,1
108.278,51,28,245.175,7,7,4,7,7,4,0
108.278,52,28,249.982,11,14,7,15,18,8,1
108.278,52,28,249.982,10,10,6,10,10,6,0
108.278,55,28,264.405,8,8,5,8,8,5,1
108.278,55,28,264.405,15,15,7,15,15,7,1
108.278,40,28,192.294,7,7,3,7,7,3,0
108.278,45,28,216.331,8,8,2,8,8,2,1
108.278,48,28,230.753,8,8,5,8,8,5,1
108.278,52,28,249.982,11,12,7,11,12,7,0
108.278,53,28,254.79,13,15,8,13,15,8,0
108.278,58,28,278.827,9,9,7,9,9,7,1
108.278,58,28,278.827,9,9,7,9,9,7,0
108.278,60,28,288.441,14,14,9,14,14,9,1
108.278,49,28,235.56,11,11,6,11,11,6,1
108.278,55,28,264.405,10,11,7,10,11,7,0
108.278,57,28,274.019,10,10,8,10,10,8,0
108.278,62,28,298.056,9,10,6,9,10,6,1
108.278,62,28,298.056,9,10,6,9,10,6,1
108.278,62,28,298.056,9,10,6,9,10,6,1
108.278,62,28,298.056,9,9,7,9,9,7,1
108.278,66,28,317.285,9,9,7,9,9,7,0
108.278,84,28,403.818,12,14,9,12,14,9,0
108.278,53,28,254.79,9,9,6,9,9,6,1
108.278,53,28,254.79,9,9,6,9,9,6,1
108.278,53,28,254.79,9,9,6,9,9,6,1
108.278,62,28,298.056,10,11,7,10,11,7,0
109.24,38,28,182.679,7,7,4,7,7,4,0
109.24,38,28,182.679,7,9,3,11,13,4,1
109.24,43,28,206.716,8,8,4,13,13,5,0
109.24,45,28,216.331,8,8,4,8,8,4,0
109.24,45,28,216.331,8,9,5,8,9,5,1
109.24,45,28,216.331,8,9,5,8,9,5,1
109.24,53,28,254.79,17,17,8,17,17,8,0
109.24,57,28,274.019,15,34,10,15,34,10,1
109.24,39,28,187.487,9,9,5,9,9,5,1
109.24,39,28,187.487,9,9,5,9,9,5,1
109.24,41,28,197.102,7,9,4,7,9,4,1
109.24,45,28,216.331,8,9,5,8,9,5,0
109.24,46,28,221.138,9,9,4,9,9,4,1
109.24,46,28,221.138,9,9,4,9,9,4,1
109.24,46,28,221.138,9,9,4,9,9,4,1
109.24,47,28,225.946,8,9,4,8,9,4,1
109.24,47,28,225.946,8,9,4,8,9,4,1
109.24,47,28,225.946,8,9,4,8,9,4,1
109.24,47,28,225.946,8,9,4,8,9,4,1
109.24,54,28,259.597,7,7,5,7,7,5,0
109.24,54,28,259.597,7,7,5,7,7,5,0
109.24,42,28,201.909,9,9,4,9,9,4,0
109.24,42,28,201.909,8,8,4,8,8,4,1
109.24,43,28,206.716,10,10,5,10,10,5,0
109.24,44,28,211.524,7,7,3,7,7,3,0
109.24,44,28,211.524,7,7,3,7,7,3,0
109.24,44,28,211.524,7,7,3,7,7,3,0
109.24,45,28,216.331,8,8,5,8,8,5,0
109.24,42,28,201.909,10,10,4,10,10,4,0
109.24,47,28,225.946,8,10,5,8,10,5,0
109.24,48,28,230.753,11,12,9,11,12,9,0
109.24,48,28,230.753,8,8,5,8,8,5,1
109.24,60,28,288.441,9,9,6,9,9,6,0
109.24,60,28,288.441,9,9,6,9,9,6,0
109.24,43,28,206.716,9,9,4,9,9,4,1
109.24,44,28,211.524,12,12,6,12,12,6,1
109.24,45,28,216.331,14,15,8,14,15,8,0
109.24,47,28,225.946,10,11,6,10,11,6,1
109.24,48,28,230.753,13,14,7,13,14,7,0
109.24,48,28,230.753,13,14,7,13,14,7,0
109.24,52,28,249.982,11,11,6,11,11,6,1
109.24,57,28,274.019,11,17,8,11,17,8,0
109.24,60,28,288.441,13,13,9,13,13,9,0
109.24,42,28,201.909,8,8,6,8,8,6,0
109.24,53,28,254.79,12,13,7,12,13,7,0
109.24,53,28,254.79,11,12,7,11,12,7,0
109.24,56,28,269.212,11,11,7,11,11,7,0
109.24,69,28,331.707,8,8,5,8,8,5,1
109.24,43,28,206.716,8,9,3,8,9,3,1
109.24,49,28,235.56,7,8,4,7,8,4,0
109.24,53,28,254.79,9,10,6,9,10,6,1
109.24,57,28,274.019,11,11,8,11,11,8,1
109.24,66,28,317.285,10,12,7,10,12,7,1
109.24,69,28,331.707,8,10,6,8,10,6,1
109.24,48,28,230.753,8,9,4,8,9,4,0
109.24,48,28,230.753,7,7,4,7,7,4,0
109.24,54,28,259.597,8,9,6,8,9,6,1
109.24,60,28,288.441,11,12,8,11,12,8,0
109.24,75,28,360.552,13,13,8,13,13,8,1
109.24,66,28,317.285,6,6,3,6,6,3,0
109.24,54,28,259.597,12,12,8,12,12,8,1
109.24,76,28,365.359,9,9,3,9,9,3,0
109.24,35,28,168.257,14,14,6,14,14,6,0
109.24,44,28,211.524,16,16,9,16,16,9,0
109.717,38,27,180.686,8,8,3,8,8,3,0
109.717,40,27,190.195,7,7,2,7,7,2,0
109.717,37,27,175.931,9,9,3,9,9,3,0
109.717,40,27,190.195,8,9,4,8,9,4,1
109.717,40,27,190.195,8,9,4,8,9,4,1
109.717,42,27,199.705,7,7,4,7,7,4,1
109.717,43,27,204.46,10,11,6,10,11,6,1
109.717,47,27,223.48,9,11,5,9,11,5,0
109.717,49,27,232.989,8,10,4,15,17,8,0
