HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
118.078,55,30,269.879,13,18,5,13,18,5,0
118.078,59,30,289.507,11,16,5,11,16,5,0
118.078,51,30,250.251,20,22,7,20,22,7,0
118.078,57,30,279.693,13,14,8,13,14,8,0
118.078,62,30,304.227,12,14,8,12,14,8,0
118.078,50,30,245.345,7,7,2,7,7,2,1
118.078,53,30,260.065,7,7,2,7,7,2,0
118.078,42,30,206.089,7,7,2,7,7,2,1
118.078,42,30,206.089,7,7,2,7,7,2,1
118.078,42,30,206.089,7,7,2,7,7,2,1
118.078,44,30,215.903,9,14,4,9,14,4,0
118.764,37,30,181.555,8,11,2,8,11,2,0
118.764,40,30,196.276,6,6,2,6,6,2,0
118.764,40,30,196.276,6,6,2,6,6,2,0
118.764,40,30,196.276,6,6,2,6,6,2,0
118.764,40,30,196.276,6,6,2,6,6,2,0
118.764,45,30,220.81,10,15,5,10,15,5,0
118.764,46,30,225.717,10,15,5,10,15,5,1
118.764,52,30,255.158,13,18,7,13,18,7,0
118.764,56,30,274.786,15,21,9,15,21,9,0
118.764,44,30,215.903,13,13,5,13,13,5,0
118.764,58,30,284.6,13,19,6,13,19,6,1
118.764,61,30,299.32,14,20,7,14,20,7,1
118.764,49,30,240.438,7,7,3,7,7,3,0
118.764,59,30,289.507,12,17,7,12,17,7,0
118.764,58,30,284.6,16,18,7,16,18,7,1
118.764,41,30,201.183,6,6,2,6,6,2,1
118.764,41,30,201.183,6,6,2,6,6,2,1
118.764,41,30,201.183,6,6,2,6,6,2,1
118.764,44,30,215.903,9,9,2,9,9,2,0
118.764,44,30,215.903,9,9,2,9,9,2,0
118.764,44,30,215.903,9,9,2,9,9,2,0
118.764,44,30,215.903,9,9,2,9,9,2,0
119.552,44,29,213.751,9,9,1,9,9,1,0
119.552,50,29,242.899,12,12,2,12,12,2,1
119.552,49,29,238.041,7,7,3,7,7,3,1
119.552,48,29,233.183,12,14,5,12,14,5,1
119.552,57,29,276.905,16,17,7,16,17,7,0
119.552,62,29,301.195,11,11,6,11,11,6,1
119.552,59,29,286.621,11,14,7,11,14,7,0
119.658,42,30,206.089,8,8,3,8,8,3,0
119.658,42,30,206.089,8,8,3,8,8,3,0
119.658,45,30,220.81,17,19,6,17,19,6,0
119.658,47,30,230.624,9,14,3,9,14,3,0
119.658,45,30,220.81,14,17,5,14,17,5,0
119.658,46,30,225.717,7,7,4,7,7,4,0
119.658,46,30,225.717,7,7,4,7,7,4,0
119.658,46,30,225.717,6,6,3,6,6,3,1
119.658,46,30,225.717,16,20,6,16,20,6,1
119.658,46,30,225.717,14,14,6,14,14,6,1
119.658,50,30,245.345,8,8,4,8,8,4,0
119.658,51,30,250.251,14,20,6,14,20,6,0
119.658,57,30,279.693,11,14,7,11,14,7,0
119.658,62,30,304.227,14,21,7,14,21,7,0
119.658,55,30,269.879,11,13,7,11,13,7,0
119.658,60,30,294.413,17,17,5,17,17,5,0
119.658,67,30,328.762,12,15,8,12,15,8,0
119.658,47,30,230.624,13,14,5,13,14,5,0
12.7549,7,7,19.6515,4,4,0,4,4,0,0
12.7549,7,7,19.6515,4,4,0,4,4,0,0
12.7549,7,7,19.6515,4,4,0,4,4,0,0
12.7549,7,7,19.6515,4,4,0,4,4,0,0
12.7549,7,7,19.6515,4,4,0,4,4,0,0
12.7549,7,7,19.6515,4,4,1,4,4,1,0
12.7549,7,7,19.6515,4,4,1,4,4,1,0
12.7549,7,7,19.6515,4,4,1,4,4,1,0
12.7549,7,7,19.6515,4,4,1,4,4,1,0
12.7549,7,7,19.6515,4,4,1,4,4,1,0
12.7549,7,7,19.6515,1,1,0,1,1,0,0
12.7549,9,7,25.2662,4,4,1,4,4,1,0
12.7549,9,7,25.2662,4,4,1,4,4,1,0
12.7549,10,7,28.0735,4,4,1,4,4,1,0
12.7549,10,7,28.0735,4,4,1,4,4,1,0
120.768,57,30,279.693,11,12,4,11,12,4,0
120.768,43,30,210.996,9,9,3,9,9,3,1
120.768,48,30,235.531,13,15,4,13,15,4,0
120.768,47,30,230.624,6,7,2,6,7,2,0
120.768,50,30,245.345,10,12,4,10,12,4,0
120.768,53,30,260.065,12,12,5,12,12,5,0
120.768,54,30,264.972,11,11,6,11,11,6,0
120.768,46,30,225.717,15,17,7,15,17,7,0
120.768,53,30,260.065,9,14,5,9,14,5,0
120.768,55,30,269.879,9,14,5,9,14,5,1
120.768,57,30,279.693,12,22,8,12,22,8,0
120.768,60,30,294.413,11,13,5,17,19,6,0
120.768,54,30,264.972,14,16,7,14,16,7,0
120.768,57,30,279.693,12,16,7,12,16,7,1
120.768,58,30,284.6,13,18,8,13,18,8,0
120.768,50,30,245.345,13,13,5,13,13,5,1
120.768,57,30,279.693,10,10,6,10,10,6,0
120.768,63,30,309.134,15,22,7,15,22,7,1
120.768,65,30,318.948,18,19,9,18,19,9,0
120.768,49,30,240.438,8,9,4,8,9,4,0
120.768,51,30,250.251,16,16,7,16,16,7,0
120.768,55,30,269.879,14,17,8,14,17,8,0
120.768,60,30,294.413,12,13,8,12,13,8,0
120.768,61,30,299.32,14,17,9,14,17,9,0
120.768,70,30,343.482,13,17,9,13,17,9,0
120.851,61,28,293.249,20,20,7,20,20,7,1
121.649,39,29,189.461,12,12,3,12,12,3,0
121.649,58,29,281.763,9,14,5,9,14,5,1
122.107,45,30,220.81,12,14,5,12,14,5,1
122.107,50,30,245.345,9,9,4,9,9,4,0
122.107,49,30,240.438,20,21,7,20,21,7,0
122.107,71,30,348.389,14,17,8,14,17,8,0
122.107,40,30,196.276,15,15,5,15,15,5,1
122.107,40,30,196.276,15,15,5,15,15,5,1
122.107,46,30,225.717,12,14,5,12,14,5,0
122.107,52,30,255.158,9,14,5,9,14,5,1
122.107,63,30,309.134,20,21,7,20,21,7,0
122.107,56,30,274.786,10,15,6,10,15,6,1
122.107,64,30,314.041,8,9,5,8,9,5,0
122.107,64,30,314.041,16,16,8,16,16,8,0
122.603,49,31,242.756,10,10,2,10,10,2,0
122.603,50,31,247.71,10,10,2,10,10,2,0
122.603,40,31,198.168,10,10,1,10,10,1,0
122.603,40,31,198.168,8,8,1,8,8,1,0
122.603,40,31,198.168,9,9,2,9,9,2,0
122.603,40,31,198.168,9,9,2,9,9,2,0
122.79,45,31,222.939,7,7,1,7,7,1,0
122.79,65,31,322.023,13,15,9,13,15,9,1
122.79,67,31,331.931,13,15,9,13,15,9,0
122.79,91,31,450.832,19,22,14,19,22,14,0
122.79,63,31,312.114,19,25,9,19,25,9,0
122.79,40,31,198.168,8,8,1,8,8,1,0
122.79,40,31,198.168,8,8,1,8,8,1,0
123.164,55,31,272.481,11,14,3,11,14,3,0
123.164,50,31,247.71,9,12,3,9,12,3,0
123.164,72,31,356.702,9,11,3,9,11,3,0
123.164,52,31,257.618,12,17,5,12,17,5,0
123.164,53,31,262.572,10,15,6,10,15,6,1
123.164,53,31,262.572,9,17,5,9,17,5,0
123.164,59,31,292.298,10,10,5,10,10,5,0
123.164,63,31,312.114,15,22,5,15,22,5,0
123.164,72,31,356.702,11,15,4,11,15,4,0
123.164,67,31,331.931,20,22,10,20,22,10,1
123.164,54,31,267.527,9,10,5,9,10,5,0
123.164,41,31,203.122,8,10,3,8,10,3,0
123.693,47,30,230.624,12,12,5,12,12,5,0
123.693,40,30,196.276,13,13,3,36,39,8,0
123.693,40,30,196.276,13,13,3,39,43,9,1
123.693,56,30,274.786,8,8,2,8,8,2,0
123.693,54,30,264.972,10,11,4,10,11,4,1
123.693,58,30,284.6,18,19,7,18,19,7,0
123.693,44,30,215.903,13,13,7,13,13,7,1
123.693,54,30,264.972,15,15,6,15,15,6,0
123.693,55,30,269.879,10,11,4,10,11,4,1
123.693,55,30,269.879,13,16,6,13,16,6,0
123.693,51,30,250.251,10,10,4,10,10,4,1
123.693,52,30,255.158,9,9,5,9,9,5,0
123.693,53,30,260.065,20,21,9,20,21,9,1
123.693,55,30,269.879,10,10,5,10,10,5,0
123.693,54,30,264.972,9,9,5,9,9,5,1
123.73,47,31,232.847,10,15,5,10,15,5,1
123.73,49,31,242.756,10,10,3,10,10,3,0
123.73,49,31,242.756,10,10,3,10,10,3,0
123.73,47,31,232.847,10,15,5,10,15,5,1
123.73,56,31,277.435,9,16,6,9,16,6,0
123.73,56,31,277.435,9,16,6,9,16,6,0
123.73,63,31,312.114,11,16,7,11,16,7,0
123.73,64,31,317.069,14,27,8,14,27,8,0
123.73,60,31,297.252,13,21,6,13,21,6,1
123.73,77,31,381.473,15,15,9,15,15,9,0
123.73,56,31,277.435,14,14,7,14,14,7,0
123.73,76,31,376.519,17,22,11,17,22,11,1
124.211,60,28,288.441,16,17,7,16,17,7,1
124.492,44,31,217.985,8,8,1,8,8,1,1
124.492,44,31,217.985,8,8,1,8,8,1,1
124.492,40,31,198.168,8,8,2,8,8,2,0
124.492,40,31,198.168,8,8,2,8,8,2,0
124.492,40,31,198.168,8,8,2,8,8,2,0
124.492,40,31,198.168,8,8,2,8,8,2,0
124.492,41,31,203.122,8,8,2,8,8,2,0
124.492,48,31,237.801,11,17,6,11,17,6,0
124.492,49,31,242.756,12,17,5,12,17,5,0
124.492,52,31,257.618,11,12,7,11,12,7,1
124.492,54,31,267.527,9,17,5,9,17,5,1
124.492,52,31,257.618,17,17,8,17,17,8,1
124.492,57,31,282.389,10,15,5,10,15,5,0
124.492,50,31,247.71,9,9,4,9,9,4,0
124.492,50,31,247.71,8,8,4,8,8,4,0
124.492,63,31,312.114,14,20,7,14,20,7,1
124.492,62,31,307.16,11,12,7,11,12,7,0
124.492,75,31,371.565,15,16,5,15,16,5,1
125.458,41,31,203.122,14,14,3,14,14,3,0
125.458,56,31,277.435,9,14,5,9,14,5,0
125.458,64,31,317.069,22,32,8,22,32,8,0
125.458,48,31,237.801,12,14,4,24,26,6,0
125.458,62,31,307.16,15,16,7,15,16,7,0
125.458,57,31,282.389,17,21,6,17,21,6,0
125.458,61,31,302.206,12,12,8,12,12,8,1
125.458,55,31,272.481,14,15,6,14,15,6,0
125.458,64,31,317.069,10,15,6,10,15,6,0
125.458,71,31,351.748,18,28,9,18,28,9,0
125.458,58,31,287.343,13,13,5,13,13,5,0
125.549,49,30,240.438,12,15,4,12,15,4,0
125.549,47,30,230.624,8,9,4,8,9,4,1
125.549,48,30,235.531,10,10,5,10,10,5,0
125.549,58,30,284.6,17,17,7,17,17,7,0
125.549,68,30,333.669,10,15,6,10,15,6,1
125.549,61,30,299.32,13,20,7,13,20,7,0
125.549,58,30,284.6,14,14,5,14,14,5,0
126.637,45,31,222.939,9,9,3,9,9,3,0
126.637,47,31,232.847,17,17,6,17,17,6,1
126.637,50,31,247.71,9,9,5,9,9,5,0
126.637,56,31,277.435,11,16,5,11,16,5,0
126.637,58,31,287.343,11,16,5,11,16,5,1
126.637,72,31,356.702,14,17,8,14,17,8,0
126.637,53,31,262.572,9,14,5,9,14,5,0
126.637,56,31,277.435,12,12,6,18,18,7,0
126.637,47,31,232.847,9,9,2,9,9,2,0
126.637,53,31,262.572,14,15,7,14,15,7,1
126.637,61,31,302.206,13,18,6,13,18,6,0
126.637,63,31,312.114,13,18,6,13,18,6,1
126.637,86,31,426.061,15,17,7,15,17,7,1
126.637,86,31,426.061,15,19,7,15,19,7,0
126.637,57,31,282.389,10,15,6,10,15,6,0
126.637,51,31,252.664,12,14,3,12,14,3,1
126.637,52,31,257.618,12,14,3,12,14,3,0
126.637,69,31,341.84,20,20,10,20,20,10,0
127.706,48,30,235.531,12,12,4,12,12,4,0
127.706,44,30,215.903,9,9,4,9,9,4,1
127.706,47,30,230.624,13,13,3,13,13,3,0
127.706,49,30,240.438,12,12,3,12,12,3,1
127.706,63,30,309.134,14,17,3,14,17,3,1
128.0,60,32,300.0,14,19,8,14,19,8,1
128.0,71,32,355.0,15,15,8,15,15,8,0
128.0,46,32,230.0,11,16,7,11,16,7,0
128.0,43,32,215.0,9,9,2,9,9,2,0
128.0,43,32,215.0,9,9,2,9,9,2,0
128.042,52,31,257.618,24,24,8,24,24,8,1
128.042,50,31,247.71,16,20,6,16,20,6,0
128.042,52,31,257.618,11,13,5,11,13,5,0
128.042,45,31,222.939,8,9,2,14,15,3,0
128.042,55,31,272.481,11,13,7,11,13,7,0
128.042,58,31,287.343,10,15,6,10,15,6,1
128.042,59,31,292.298,8,8,4,8,8,4,0
128.042,52,31,257.618,9,10,2,9,10,2,1
128.042,55,31,272.481,17,17,7,17,17,7,0
128.042,45,31,222.939,16,16,5,16,16,5,0
128.042,53,31,262.572,10,10,7,10,10,7,0
128.042,55,31,272.481,14,14,9,14,14,9,0
128.042,58,31,287.343,9,9,6,9,9,6,1
128.042,61,31,302.206,12,12,5,12,12,5,0
128.042,64,31,317.069,21,21,7,21,21,7,1
128.042,72,31,356.702,20,20,9,20,20,9,0
128.042,79,31,391.382,18,18,11,18,18,11,0
128.09,46,32,230.0,8,8,1,8,8,1,0
128.09,47,32,235.0,11,11,2,11,11,2,0
128.09,77,32,385.0,13,13,8,13,13,8,0
128.09,74,32,370.0,9,13,4,9,13,4,0
128.09,60,32,300.0,12,31,6,12,31,6,0
128.09,89,32,445.0,15,21,11,15,21,11,0
128.09,44,32,220.0,12,15,5,12,15,5,0
128.362,55,32,275.0,12,16,7,12,16,7,1
128.362,52,32,260.0,12,17,5,12,17,5,0
128.362,54,32,270.0,10,15,6,10,15,6,0
128.362,47,32,235.0,7,7,1,7,7,1,0
128.362,44,32,220.0,9,9,1,9,9,1,0
128.362,70,32,350.0,17,20,12,17,20,12,0
128.816,47,32,235.0,7,7,3,7,7,3,0
128.816,59,32,295.0,11,11,7,11,11,7,0
128.816,51,32,255.0,9,15,5,9,15,5,1
128.816,55,32,275.0,10,11,6,10,11,6,0
128.816,56,32,280.0,10,15,6,10,15,6,0
128.816,54,32,270.0,13,13,3,13,13,3,0
128.816,80,32,400.0,17,26,13,17,26,13,0
129.458,59,32,295.0,12,18,4,12,18,4,0
129.458,59,32,295.0,12,18,4,12,18,4,0
129.458,59,32,295.0,12,18,4,12,18,4,0
129.458,66,32,330.0,18,19,9,18,19,9,0
129.458,63,32,315.0,11,12,7,11,12,7,1
129.458,81,32,405.0,9,10,5,9,10,5,0
129.458,82,32,410.0,25,29,9,25,29,9,0
129.458,66,32,330.0,12,12,6,12,12,6,1
129.458,69,32,345.0,12,12,6,12,12,6,0
129.691,48,31,237.801,11,12,4,17,18,5,0
129.691,45,31,222.939,8,8,3,14,14,4,0
129.691,48,31,237.801,9,10,4,9,10,4,0
129.691,51,31,252.664,10,14,5,10,14,5,1
129.691,55,31,272.481,12,14,6,12,14,6,0
129.691,45,31,222.939,12,12,3,12,12,3,0
129.691,56,31,277.435,9,9,4,9,9,4,1
129.691,60,31,297.252,10,10,5,10,10,5,0
129.691,67,31,331.931,14,16,6,14,16,6,0
129.691,57,31,282.389,12,13,6,26,28,10,1
129.691,49,31,242.756,16,24,6,16,24,6,0
129.691,58,31,287.343,9,9,6,9,9,6,1
13.6096,7,7,19.6515,5,15,1,5,15,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,1
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,5,5,1,5,5,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,1,1,0,1,1,0,0
13.6096,7,7,19.6515,1,1,0,1,1,0,0
13.6096,8,7,22.4588,6,14,1,6,14,1,0
13.6096,9,7,25.2662,5,5,1,5,5,1,0
13.6096,9,7,25.2662,5,5,1,5,5,1,0
13.6096,9,7,25.2662,5,5,1,5,5,1,0
13.6096,9,7,25.2662,5,5,1,5,5,1,0
130.211,48,30,235.531,19,19,7,19,19,7,1
130.292,48,32,240.0,14,18,5,14,18,5,0
130.292,49,32,245.0,14,14,6,14,14,6,1
130.292,51,32,255.0,5,5,2,5,5,2,0
130.292,58,32,290.0,9,16,5,9,16,5,0
130.292,59,32,295.0,10,13,7,10,13,7,0
130.292,65,32,325.0,20,22,8,20,22,8,0
131.327,51,32,255.0,11,12,5,11,12,5,1
131.327,53,32,265.0,21,22,8,21,22,8,1
131.327,53,32,265.0,15,19,6,15,19,6,1
131.327,57,32,285.0,29,29,10,29,29,10,0
131.327,61,32,305.0,9,10,5,9,10,5,0
131.327,50,32,250.0,9,10,3,52,53,21,0
131.327,50,32,250.0,9,10,3,53,54,22,1
131.327,55,32,275.0,11,11,5,11,11,5,1
131.327,57,32,285.0,18,18,9,18,18,9,0
131.327,58,32,290.0,12,14,7,12,14,7,0
131.327,61,32,305.0,10,14,5,10,14,5,0
131.327,62,32,310.0,15,16,6,15,16,6,0
131.327,62,32,310.0,15,16,6,15,16,6,1
131.327,69,32,345.0,13,18,9,13,18,9,1
131.327,55,32,275.0,16,16,7,16,16,7,0
131.327,78,32,390.0,13,17,9,13,17,9,0
131.327,59,32,295.0,16,16,6,16,16,6,1
131.327,83,32,415.0,15,23,11,15,23,11,1
131.327,68,32,340.0,9,10,5,9,10,5,1
131.327,72,32,360.0,9,10,5,9,10,5,0
131.327,97,32,485.0,14,22,11,14,22,11,1
131.606,51,31,252.664,9,9,3,9,9,3,0
131.606,59,31,292.298,11,16,6,11,16,6,1
131.606,51,31,252.664,9,11,4,9,11,4,0
131.606,67,31,331.931,20,24,7,20,24,7,0
132.571,49,32,245.0,11,15,5,11,15,5,0
132.571,50,32,250.0,19,19,6,19,19,6,0
132.571,49,32,245.0,12,12,3,12,12,3,1
132.571,50,32,250.0,8,8,3,8,8,3,0
132.571,55,32,275.0,14,15,7,14,15,7,0
132.571,60,32,300.0,15,15,6,15,15,6,0
132.571,49,32,245.0,19,20,7,19,20,7,0
132.571,62,32,310.0,13,13,6,13,13,6,1
132.571,56,32,280.0,18,19,8,18,19,8,1
132.571,67,32,335.0,18,21,8,18,21,8,1
132.571,56,32,280.0,15,17,7,15,17,7,1
132.571,66,32,330.0,15,16,8,15,16,8,0
132.571,92,32,460.0,22,25,12,22,25,12,0
133.487,66,33,332.93,16,25,11,16,25,11,0
133.487,66,33,332.93,16,21,10,16,21,10,0
133.487,45,33,226.998,11,11,2,11,11,2,0
133.487,45,33,226.998,11,11,2,11,11,2,0
133.487,45,33,226.998,9,9,2,9,9,2,0
133.487,45,33,226.998,9,9,2,9,9,2,0
133.487,51,33,257.264,10,14,5,10,14,5,1
133.662,56,33,282.486,16,18,6,16,18,6,0
133.662,48,33,242.131,8,8,1,8,8,1,0
133.662,80,33,403.552,13,19,9,13,19,9,0
133.821,48,31,237.801,9,9,4,9,9,4,0
133.821,53,31,262.572,19,19,6,19,19,6,1
133.821,50,31,247.71,19,19,6,19,19,6,0
133.821,83,31,411.198,21,24,5,21,24,5,0
134.014,47,33,237.087,9,9,2,9,9,2,1
134.014,52,33,262.309,9,15,5,9,15,5,0
134.014,58,33,292.575,10,16,6,10,16,6,0
134.014,72,33,363.196,13,13,7,13,13,7,1
134.014,78,33,393.463,15,15,12,15,15,12,0
134.014,79,33,398.507,16,20,12,16,20,12,0
134.039,47,32,235.0,25,28,10,25,28,10,0
134.039,71,32,355.0,14,17,8,14,17,8,0
134.039,60,32,300.0,10,13,4,10,13,4,1
134.039,56,32,280.0,16,18,5,16,18,5,0
134.039,51,32,255.0,12,12,4,12,12,4,1
134.039,55,32,275.0,8,10,4,8,10,4,1
134.039,55,32,275.0,8,10,4,8,10,4,1
134.039,55,32,275.0,12,14,7,12,14,7,0
134.039,62,32,310.0,14,15,7,14,15,7,0
134.039,63,32,315.0,10,10,5,10,10,5,0
134.039,73,32,365.0,13,18,9,13,18,9,1
134.039,81,32,405.0,21,21,10,21,21,10,0
134.544,78,33,393.463,12,21,1,12,21,1,1
134.544,71,33,358.152,15,15,8,15,15,8,0
134.544,74,33,373.285,13,22,8,13,22,8,1
134.544,62,33,312.752,13,21,6,13,21,6,1
134.544,75,33,378.33,14,15,11,14,15,11,1
135.258,49,33,247.175,9,9,2,9,9,2,0
135.258,49,33,247.175,9,9,2,9,9,2,0
135.258,43,33,216.909,10,10,3,10,10,3,0
135.258,50,33,252.22,11,15,4,11,15,4,0
135.258,50,33,252.22,10,14,4,10,14,4,1
135.258,71,33,358.152,13,13,1,13,13,1,0
135.258,64,33,322.841,13,19,5,13,19,5,1
135.258,59,33,297.619,9,15,5,9,15,5,0
135.748,51,32,255.0,12,15,3,12,15,3,0
135.748,47,32,235.0,16,19,6,16,19,6,1
135.748,47,32,235.0,16,19,6,16,19,6,1
135.748,55,32,275.0,10,14,5,10,14,5,0
135.748,63,32,315.0,9,9,4,9,9,4,0
135.748,46,32,230.0,10,12,4,10,12,4,0
135.748,49,32,245.0,19,21,6,19,21,6,0
135.748,56,32,280.0,9,9,5,9,9,5,1
135.748,58,32,290.0,15,15,3,15,15,3,1
135.748,58,32,290.0,13,24,6,13,24,6,1
135.748,53,32,265.0,10,11,4,10,11,4,1
135.748,54,32,270.0,10,11,4,10,11,4,0
135.748,60,32,300.0,9,9,6,9,9,6,0
136.161,51,33,257.264,10,11,3,10,11,3,1
136.161,53,33,267.353,12,14,4,12,14,4,0
136.161,53,33,267.353,12,14,4,12,14,4,0
136.161,53,33,267.353,9,12,5,9,12,5,0
136.161,53,33,267.353,6,6,2,6,6,2,0
136.161,62,33,312.752,10,15,6,10,15,6,0
136.161,71,33,358.152,18,21,9,18,21,9,0
137.261,47,33,237.087,14,15,4,14,15,4,1
137.261,47,33,237.087,14,15,4,14,15,4,0
137.261,47,33,237.087,14,15,4,14,15,4,0
137.261,51,33,257.264,17,19,6,17,19,6,0
137.261,60,33,302.664,20,24,9,20,24,9,0
137.261,63,33,317.797,13,15,8,13,15,8,1
137.261,61,33,307.708,11,11,5,11,11,5,0
137.261,66,33,332.93,25,30,11,25,30,11,1
137.261,67,33,337.974,14,21,9,14,21,9,1
137.261,62,33,312.752,16,16,6,16,16,6,0
137.261,58,33,292.575,12,12,6,12,12,6,1
137.261,72,33,363.196,10,11,6,10,11,6,0
137.721,59,32,295.0,9,9,3,9,9,3,0
137.721,58,32,290.0,14,14,5,14,14,5,0
137.721,58,32,290.0,13,13,5,13,13,5,1
137.721,61,32,305.0,8,9,5,8,9,5,1
137.721,65,32,325.0,16,22,8,16,22,8,0
137.721,61,32,305.0,20,23,6,20,23,6,0
137.721,61,32,305.0,20,23,6,20,23,6,0
138.568,49,33,247.175,14,15,4,14,15,4,0
138.568,51,33,257.264,9,14,3,9,14,3,0
138.568,48,33,242.131,14,15,4,14,15,4,0
138.568,49,33,247.175,10,11,4,10,11,4,1
138.568,57,33,287.53,10,10,4,10,10,4,0
138.568,72,33,363.196,14,17,8,14,17,8,0
138.568,58,33,292.575,12,12,5,12,12,5,0
138.568,55,33,277.442,9,9,2,9,9,2,0
138.568,71,33,358.152,19,26,10,19,26,10,0
138.568,61,33,307.708,9,9,6,9,9,6,0
138.568,71,33,358.152,19,22,9,19,22,9,1
138.568,75,33,378.33,12,19,8,12,19,8,0
138.568,71,33,358.152,15,18,10,15,18,10,0
138.568,100,33,504.439,21,24,14,21,24,14,1
138.974,52,34,264.548,15,15,3,15,15,3,0
138.974,61,34,310.335,12,17,8,12,17,8,0
139.059,63,34,320.51,15,21,8,15,21,8,1
139.059,69,34,351.035,16,16,7,16,16,7,0
139.059,81,34,412.085,12,19,8,12,19,8,1
139.059,65,34,330.685,18,18,8,18,18,8,1
139.059,65,34,330.685,18,18,8,18,18,8,0
139.059,63,34,320.51,15,24,10,15,24,10,0
139.314,54,34,274.723,12,19,8,12,19,8,0
139.314,73,34,371.385,18,20,9,18,20,9,1
139.361,78,31,386.427,24,24,9,24,24,9,0
139.742,50,34,254.373,10,15,4,10,15,4,1
139.742,84,34,427.347,17,17,10,17,17,10,0
139.742,58,34,295.073,10,15,6,10,15,6,1
139.742,58,34,295.073,13,17,7,13,17,7,0
139.742,61,34,310.335,23,24,11,23,24,11,0
139.742,67,34,340.86,13,19,4,13,19,4,0
139.742,67,34,340.86,13,19,4,13,19,4,0
139.742,67,34,340.86,13,19,4,13,19,4,0
139.742,64,34,325.598,10,10,6,10,10,6,0
139.742,63,34,320.51,13,13,3,13,13,3,0
139.742,68,34,345.947,15,21,10,15,21,10,1
139.742,75,34,381.56,21,24,11,21,24,11,0
139.742,67,34,340.86,19,25,9,19,25,9,1
139.992,67,32,335.0,20,21,8,20,21,8,1
139.992,76,32,380.0,18,18,9,18,18,9,0
140.096,54,33,272.397,10,10,4,10,10,4,1
