HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
113.112,48,29,233.183,7,7,4,7,7,4,0
113.112,49,29,238.041,10,10,6,10,10,6,0
113.112,54,29,262.331,12,13,8,12,13,8,0
113.112,57,29,276.905,9,9,5,9,9,5,0
113.112,52,29,252.615,11,11,8,11,11,8,0
113.112,52,29,252.615,15,18,8,15,18,8,0
113.112,54,29,262.331,11,11,8,11,11,8,0
113.112,54,29,262.331,15,18,8,15,18,8,1
113.617,40,28,192.294,11,12,4,11,12,4,1
113.617,38,28,182.679,9,9,5,9,9,5,0
113.617,40,28,192.294,11,11,5,11,11,5,1
113.617,42,28,201.909,9,9,2,9,9,2,1
113.617,37,28,177.872,7,8,3,7,8,3,1
113.617,40,28,192.294,10,11,5,10,11,5,0
113.617,45,28,216.331,9,9,5,9,9,5,0
113.617,54,28,259.597,17,18,10,17,18,10,1
113.617,41,28,197.102,8,8,5,8,8,5,1
113.617,44,28,211.524,9,9,5,9,9,5,0
113.617,44,28,211.524,9,9,5,9,9,5,0
113.617,42,28,201.909,12,12,6,12,12,6,1
113.617,45,28,216.331,11,13,6,11,13,6,0
113.617,46,28,221.138,12,13,7,12,13,7,0
113.617,50,28,240.368,12,12,7,12,12,7,0
113.617,53,28,254.79,9,9,5,9,9,5,0
113.617,53,28,254.79,9,9,5,9,9,5,0
113.617,51,28,245.175,7,7,6,7,7,6,0
113.617,53,28,254.79,15,15,9,15,15,9,0
113.617,49,28,235.56,10,12,5,10,12,5,0
113.617,49,28,235.56,10,12,5,10,12,5,0
113.617,57,28,274.019,12,12,7,12,12,7,1
113.617,53,28,254.79,13,13,6,13,13,6,0
113.617,53,28,254.79,13,13,6,13,13,6,0
113.617,57,28,274.019,14,14,8,14,14,8,0
113.617,68,28,326.9,16,17,9,22,23,11,1
113.617,71,28,341.322,11,13,7,11,13,7,0
113.93,46,29,223.467,11,11,6,15,15,7,1
113.93,40,29,194.319,9,9,5,9,9,5,0
113.93,43,29,208.893,9,9,3,9,9,3,0
113.93,50,29,242.899,6,13,4,6,13,4,0
113.93,51,29,247.757,9,13,6,9,13,6,1
113.93,58,29,281.763,7,7,5,7,7,5,0
113.93,76,29,369.207,22,26,11,22,26,11,1
113.93,52,29,252.615,9,9,6,9,9,6,1
113.93,54,29,262.331,10,10,7,10,10,7,0
113.93,126,29,612.106,16,20,13,16,20,13,1
113.93,126,29,612.106,16,21,13,16,21,13,0
113.93,85,29,412.928,17,24,14,17,24,14,1
113.93,93,29,451.792,17,23,13,17,23,13,0
113.93,54,29,262.331,7,8,2,7,8,2,0
113.93,54,29,262.331,7,8,2,7,8,2,0
114.794,39,27,185.441,13,16,6,13,16,6,1
114.794,39,27,185.441,11,11,5,11,11,5,0
114.968,43,29,208.893,12,13,6,12,13,6,0
114.968,51,29,247.757,15,15,9,15,15,9,1
114.968,47,29,228.325,12,12,7,12,12,7,0
114.968,47,29,228.325,9,11,6,9,11,6,0
114.968,55,29,267.189,15,15,6,15,15,6,0
114.968,42,29,204.035,9,9,5,9,9,5,0
114.968,44,29,213.751,7,9,4,7,9,4,0
114.968,45,29,218.609,12,12,7,12,12,7,0
114.968,51,29,247.757,8,8,5,8,8,5,1
114.968,45,29,218.609,7,11,4,7,11,4,0
114.968,56,29,272.047,16,16,9,16,16,9,1
114.968,46,29,223.467,10,11,7,10,11,7,0
114.968,48,29,233.183,10,13,7,10,13,7,0
114.968,51,29,247.757,9,9,8,9,9,8,1
114.968,53,29,257.473,16,20,9,16,20,9,0
114.968,60,29,291.479,14,16,9,14,16,9,0
114.968,66,29,320.627,19,23,12,19,23,12,1
114.968,45,29,218.609,6,6,5,6,6,5,0
114.968,66,29,320.627,13,18,9,13,18,9,0
114.968,77,29,374.065,14,15,12,14,15,12,1
115.652,44,28,211.524,7,7,3,7,7,3,0
115.652,45,28,216.331,10,10,5,10,10,5,0
115.652,42,28,201.909,9,14,4,9,14,4,0
115.652,52,28,249.982,14,18,7,20,25,9,0
115.652,59,28,283.634,12,12,6,12,12,6,1
115.652,43,28,206.716,10,11,1,10,11,1,1
115.652,62,28,298.056,18,22,10,18,22,10,0
116.239,46,29,223.467,9,9,1,9,9,1,0
116.239,48,29,233.183,11,11,6,11,11,6,0
116.239,48,29,233.183,11,11,6,11,11,6,0
116.239,49,29,238.041,7,7,4,7,7,4,0
116.239,42,29,204.035,8,8,5,8,8,5,0
116.239,43,29,208.893,13,15,7,13,15,7,0
116.239,45,29,218.609,12,13,6,12,13,6,0
116.239,45,29,218.609,12,13,6,12,13,6,0
116.239,47,29,228.325,11,13,7,11,13,7,0
116.239,55,29,267.189,9,10,6,9,10,6,0
116.239,44,29,213.751,9,9,3,9,9,3,0
116.239,44,29,213.751,9,9,3,9,9,3,0
116.239,45,29,218.609,7,9,4,7,9,4,1
116.239,52,29,252.615,9,10,6,9,10,6,0
116.239,57,29,276.905,14,15,9,14,15,9,1
116.239,45,29,218.609,10,11,8,10,11,8,0
116.239,52,29,252.615,9,13,5,9,13,5,1
116.239,59,29,286.621,9,10,6,9,10,6,0
116.239,46,29,223.467,12,12,5,12,12,5,0
116.239,58,29,281.763,16,16,8,16,16,8,0
116.239,54,29,262.331,13,13,8,13,13,8,0
116.239,55,29,267.189,14,16,9,14,16,9,0
116.239,53,29,257.473,12,12,5,12,12,5,0
117.207,46,30,225.717,6,6,4,6,6,4,0
117.207,46,30,225.717,6,6,4,6,6,4,0
117.207,46,30,225.717,6,6,4,6,6,4,0
117.207,46,30,225.717,6,6,4,6,6,4,0
117.207,46,30,225.717,6,6,4,6,6,4,0
117.207,62,30,304.227,8,8,4,8,8,4,0
117.207,62,30,304.227,7,7,4,7,7,4,0
117.207,49,30,240.438,10,11,7,10,11,7,0
117.303,60,30,294.413,10,10,7,10,10,7,0
117.303,60,30,294.413,10,10,7,10,10,7,0
117.303,48,30,235.531,9,12,6,9,12,6,0
117.303,72,30,353.296,12,12,9,12,12,9,0
117.593,54,30,264.972,10,10,3,10,10,3,1
117.593,55,30,269.879,11,13,7,11,13,7,1
117.593,66,30,323.855,11,11,8,11,11,8,0
117.593,62,30,304.227,11,13,7,11,13,7,0
117.593,80,30,392.551,11,12,8,11,12,8,1
117.593,53,30,260.065,9,9,2,9,9,2,0
117.759,55,29,267.189,12,12,6,12,12,6,0
117.759,40,29,194.319,10,10,4,10,10,4,0
117.759,42,29,204.035,11,11,5,11,11,5,1
117.759,47,29,228.325,10,10,3,10,10,3,1
117.759,40,29,194.319,9,9,5,9,9,5,0
117.759,42,29,204.035,9,9,5,9,9,5,0
117.759,43,29,208.893,10,10,5,10,10,5,1
117.759,46,29,223.467,12,12,6,12,12,6,0
117.759,45,29,218.609,13,15,7,13,15,7,1
117.759,45,29,218.609,13,15,7,13,15,7,1
117.759,53,29,257.473,11,15,7,11,15,7,0
117.759,56,29,272.047,13,13,8,13,13,8,0
117.759,48,29,233.183,8,8,4,8,8,4,1
117.759,51,29,247.757,13,19,8,13,19,8,0
117.759,55,29,267.189,16,22,7,16,22,7,0
117.759,43,29,208.893,11,11,7,11,11,7,0
117.759,52,29,252.615,11,11,5,11,11,5,1
117.759,57,29,276.905,10,12,7,10,12,7,0
117.759,68,29,330.343,16,17,9,27,30,14,0
118.039,37,28,177.872,8,10,3,14,16,5,0
118.039,39,28,187.487,9,9,4,9,9,4,0
118.039,70,28,336.515,8,11,5,14,17,8,0
118.039,92,28,442.277,17,17,12,17,17,12,1
118.078,65,30,318.948,7,7,4,7,7,4,0
118.078,51,30,250.251,11,11,7,11,11,7,1
118.078,59,30,289.507,8,8,6,8,8,6,0
118.078,62,30,304.227,17,25,11,17,25,11,0
118.078,62,30,304.227,17,25,11,17,25,11,0
118.078,63,30,309.134,23,27,13,23,27,13,0
118.078,51,30,250.251,10,10,6,10,10,6,1
118.764,47,30,230.624,15,20,9,15,20,9,0
118.764,53,30,260.065,16,26,10,16,26,10,0
118.764,49,30,240.438,16,19,9,16,19,9,0
118.764,52,30,255.158,11,12,5,11,12,5,0
118.764,48,30,235.531,11,11,6,11,11,6,0
118.764,50,30,245.345,10,10,6,10,10,6,1
118.764,52,30,255.158,15,23,9,15,23,9,0
118.764,54,30,264.972,9,13,7,9,13,7,0
118.764,60,30,294.413,9,10,6,9,10,6,0
118.764,61,30,299.32,8,10,5,8,10,5,0
118.764,45,30,220.81,10,12,5,10,12,5,0
118.764,46,30,225.717,10,10,6,10,10,6,0
118.764,54,30,264.972,15,18,11,15,18,11,0
118.764,57,30,279.693,11,11,8,11,11,8,0
118.764,67,30,328.762,10,10,7,10,10,7,1
118.764,49,30,240.438,11,17,7,11,17,7,1
118.764,49,30,240.438,11,17,7,11,17,7,1
118.764,70,30,343.482,16,20,10,16,20,10,0
118.764,48,30,235.531,11,12,8,11,12,8,0
119.552,43,29,208.893,11,11,4,11,11,4,0
119.552,43,29,208.893,9,9,5,9,9,5,1
119.552,43,29,208.893,9,9,5,9,9,5,1
119.552,46,29,223.467,9,9,4,9,9,4,1
119.552,43,29,208.893,13,13,6,13,13,6,0
119.552,54,29,262.331,15,15,9,15,15,9,1
119.552,53,29,257.473,9,12,5,9,12,5,0
119.552,53,29,257.473,9,12,5,9,12,5,0
119.552,58,29,281.763,12,12,7,12,12,7,0
119.658,50,30,245.345,10,10,5,10,10,5,0
119.658,43,30,210.996,9,10,6,9,10,6,0
119.658,49,30,240.438,8,9,3,8,9,3,0
119.658,57,30,279.693,9,9,6,15,18,6,0
119.658,43,30,210.996,7,8,4,7,8,4,0
119.658,56,30,274.786,19,21,12,19,21,12,0
119.658,54,30,264.972,10,10,6,10,10,6,1
119.658,57,30,279.693,16,16,9,16,16,9,0
119.658,68,30,333.669,12,13,9,12,13,9,1
119.658,66,30,323.855,13,13,9,13,13,9,0
119.658,71,30,348.389,22,23,14,22,23,14,0
119.658,61,30,299.32,11,16,7,11,16,7,1
12.7549,7,7,19.6515,3,3,1,3,3,1,1
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,8,7,22.4588,4,4,2,4,4,2,0
12.7549,8,7,22.4588,4,4,2,4,4,2,1
12.7549,8,7,22.4588,3,3,1,3,3,1,1
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,7,7,19.6515,3,3,1,3,3,1,1
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,7,7,19.6515,3,3,1,3,3,1,0
12.7549,7,7,19.6515,1,1,0,1,1,0,1
12.7549,7,7,19.6515,1,1,1,1,1,1,0
12.7549,8,7,22.4588,2,3,0,2,3,0,0
12.7549,8,7,22.4588,1,1,0,1,1,0,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,1
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,8,7,22.4588,3,3,1,3,3,1,1
12.7549,8,7,22.4588,3,3,1,3,3,1,1
12.7549,8,7,22.4588,3,3,1,3,3,1,0
12.7549,9,7,25.2662,3,3,1,3,3,1,0
12.7549,9,7,25.2662,3,3,1,3,3,1,0
12.7549,10,7,28.0735,3,3,1,3,3,1,0
12.7549,10,7,28.0735,3,3,1,3,3,1,0
120.768,41,30,201.183,13,16,7,13,16,7,0
120.768,53,30,260.065,10,14,6,10,14,6,1
120.768,62,30,304.227,10,11,3,19,20,6,0
120.768,54,30,264.972,8,8,4,8,8,4,1
120.768,55,30,269.879,8,8,4,8,8,4,1
120.768,45,30,220.81,10,10,4,10,10,4,0
120.768,45,30,220.81,10,10,4,10,10,4,1
120.768,48,30,235.531,12,12,7,12,12,7,0
120.768,49,30,240.438,9,11,6,9,11,6,0
120.768,43,30,210.996,9,9,5,9,9,5,1
120.768,46,30,225.717,12,12,7,12,12,7,0
120.768,48,30,235.531,10,11,5,10,11,5,1
120.768,53,30,260.065,14,15,9,14,15,9,1
120.768,76,30,372.924,10,15,7,10,15,7,0
120.768,55,30,269.879,9,9,8,9,9,8,0
120.768,67,30,328.762,16,19,10,16,19,10,0
120.768,68,30,333.669,12,13,9,12,13,9,1
120.768,47,30,230.624,10,10,4,10,10,4,0
120.768,52,30,255.158,9,9,7,9,9,7,0
120.768,62,30,304.227,11,16,7,11,16,7,0
120.768,55,30,269.879,12,12,10,12,12,10,0
120.851,48,28,230.753,10,10,5,10,10,5,0
120.851,63,28,302.863,13,13,5,13,13,5,1
121.649,41,29,199.177,7,7,2,7,7,2,0
121.649,42,29,204.035,10,10,5,10,10,5,0
121.649,60,29,291.479,13,13,6,13,13,6,0
121.649,47,29,228.325,9,9,4,9,9,4,0
121.649,52,29,252.615,11,11,6,11,11,6,1
121.649,52,29,252.615,10,17,6,10,17,6,0
121.649,52,29,252.615,10,10,5,10,10,5,0
121.649,58,29,281.763,19,21,9,19,21,9,0
121.649,45,29,218.609,9,10,5,9,10,5,0
121.649,60,29,291.479,7,7,4,7,7,4,0
121.649,61,29,296.337,10,11,5,33,37,13,0
121.649,56,29,272.047,15,18,8,15,18,8,0
121.649,61,29,296.337,13,20,7,13,20,7,0
121.649,57,29,276.905,11,12,7,11,12,7,0
121.649,82,29,398.354,10,13,8,10,13,8,0
122.107,48,30,235.531,8,8,1,8,8,1,1
122.107,50,30,245.345,10,10,1,10,10,1,1
122.107,47,30,230.624,10,16,5,10,16,5,0
122.107,44,30,215.903,14,15,7,14,15,7,0
122.107,44,30,215.903,11,15,6,11,15,6,0
122.107,47,30,230.624,16,16,8,16,16,8,0
122.107,49,30,240.438,15,16,9,15,16,9,0
122.107,52,30,255.158,11,21,7,11,21,7,0
122.107,55,30,269.879,8,8,5,8,8,5,0
122.107,48,30,235.531,8,8,4,8,8,4,0
122.107,59,30,289.507,14,15,8,14,15,8,0
122.107,59,30,289.507,14,15,8,14,15,8,1
122.107,61,30,299.32,10,12,6,10,12,6,0
122.107,49,30,240.438,13,13,6,13,13,6,0
122.107,49,30,240.438,10,11,5,10,11,5,1
122.107,61,30,299.32,13,14,8,13,14,8,0
122.107,62,30,304.227,14,25,9,14,25,9,0
122.107,67,30,328.762,19,21,12,19,21,12,0
122.107,68,30,333.669,12,12,8,12,12,8,0
122.603,54,31,267.527,10,10,7,10,10,7,1
122.603,59,31,292.298,9,10,6,9,10,6,0
122.603,60,31,297.252,10,10,6,10,10,6,0
122.603,58,31,287.343,12,15,8,12,15,8,1
122.603,70,31,346.794,15,16,9,15,16,9,1
122.603,74,31,366.611,13,13,10,13,13,10,0
122.603,53,31,262.572,13,13,3,13,13,3,1
122.603,52,31,257.618,10,10,7,10,10,7,0
122.603,58,31,287.343,8,8,3,8,8,3,0
122.603,53,31,262.572,10,10,7,10,10,7,1
122.603,70,31,346.794,9,9,4,9,9,4,1
122.79,61,31,302.206,10,10,7,10,10,7,0
122.79,47,31,232.847,8,8,5,8,8,5,0
122.79,56,31,277.435,12,12,6,12,12,6,0
122.79,90,31,445.878,12,13,9,12,13,9,0
122.79,77,31,381.473,13,14,9,17,18,10,0
122.79,51,31,252.664,10,11,8,10,11,8,0
122.79,62,31,307.16,10,12,7,10,12,7,0
123.164,51,31,252.664,12,12,4,12,12,4,0
123.164,70,31,346.794,14,18,10,14,18,10,0
123.164,63,31,312.114,17,25,11,17,25,11,0
123.164,66,31,326.977,15,18,10,15,18,10,0
123.164,66,31,326.977,15,18,10,15,18,10,0
123.693,41,30,201.183,14,19,7,14,19,7,0
123.693,58,30,284.6,11,14,6,29,39,16,0
123.693,66,30,323.855,13,16,4,13,16,4,0
123.693,46,30,225.717,9,9,4,9,9,4,0
123.693,44,30,215.903,12,13,6,12,13,6,0
123.693,45,30,220.81,12,13,6,12,13,6,1
123.693,47,30,230.624,9,9,4,9,9,4,1
123.693,52,30,255.158,12,14,7,12,14,7,1
123.693,53,30,260.065,7,10,4,7,10,4,1
123.693,61,30,299.32,14,19,6,14,19,6,0
123.693,53,30,260.065,10,10,8,10,10,8,0
123.693,53,30,260.065,8,8,4,8,8,4,0
123.693,61,30,299.32,16,16,9,16,16,9,0
123.693,49,30,240.438,13,13,11,13,13,11,0
123.693,49,30,240.438,13,13,11,13,13,11,0
123.693,49,30,240.438,13,13,11,13,13,11,0
123.693,74,30,363.11,17,23,11,17,23,11,0
123.693,74,30,363.11,17,23,11,17,23,11,0
123.693,87,30,426.899,17,19,9,17,19,9,0
123.73,55,31,272.481,10,10,5,10,10,5,0
123.73,51,31,252.664,10,10,7,10,10,7,0
123.73,62,31,307.16,12,12,8,12,12,8,1
123.73,62,31,307.16,8,8,6,8,8,6,1
123.73,51,31,252.664,8,8,5,8,8,5,1
123.73,57,31,282.389,12,16,8,12,16,8,0
123.73,66,31,326.977,10,10,7,10,10,7,0
123.73,66,31,326.977,14,18,11,14,18,11,0
123.73,66,31,326.977,14,18,11,14,18,11,0
123.73,58,31,287.343,8,8,7,8,8,7,0
123.73,63,31,312.114,9,10,8,9,10,8,0
123.73,133,31,658.908,23,31,20,23,31,20,0
124.096,64,29,310.911,13,13,5,13,13,5,0
124.492,46,31,227.893,19,26,10,19,26,10,0
124.492,61,31,302.206,13,19,8,13,19,8,0
124.492,70,31,346.794,10,11,6,10,11,6,1
124.492,70,31,346.794,9,10,6,9,10,6,0
124.492,51,31,252.664,10,10,6,10,10,6,1
124.492,58,31,287.343,16,22,12,16,22,12,0
124.492,61,31,302.206,13,15,10,13,15,10,0
125.458,40,31,198.168,5,5,2,5,5,2,0
125.458,45,31,222.939,9,9,4,9,9,4,1
125.458,48,31,237.801,10,10,3,10,10,3,0
125.458,50,31,247.71,11,15,6,54,62,28,0
125.458,48,31,237.801,10,10,5,10,10,5,1
125.458,54,31,267.527,11,12,6,11,12,6,0
125.458,62,31,307.16,17,17,9,17,17,9,1
125.458,65,31,322.023,16,19,10,16,19,10,1
125.458,78,31,386.427,11,16,7,11,16,7,0
125.458,78,31,386.427,11,16,7,11,16,7,0
125.458,55,31,272.481,13,15,9,13,15,9,1
125.458,57,31,282.389,12,12,7,12,12,7,0
125.458,63,31,312.114,11,11,6,11,11,6,0
125.458,55,31,272.481,8,8,5,8,8,5,0
125.458,57,31,282.389,11,12,7,11,12,7,1
125.458,65,31,322.023,15,15,9,21,22,11,0
125.458,65,31,322.023,15,15,9,21,22,11,0
125.458,68,31,336.885,18,19,11,18,19,11,0
125.458,54,31,267.527,9,9,7,9,9,7,0
125.458,63,31,312.114,12,12,9,12,12,9,0
125.458,86,31,426.061,11,11,8,11,11,8,1
125.549,41,30,201.183,8,8,4,8,8,4,0
125.549,49,30,240.438,12,12,6,12,12,6,1
125.549,48,30,235.531,9,9,5,9,9,5,0
125.549,41,30,201.183,8,8,4,8,8,4,0
125.549,45,30,220.81,13,14,7,13,14,7,0
125.549,48,30,235.531,10,15,5,15,20,6,0
125.549,51,30,250.251,7,9,4,7,9,4,0
125.549,52,30,255.158,7,9,4,7,9,4,1
125.549,51,30,250.251,10,10,6,10,10,6,0
125.549,63,30,309.134,20,21,11,20,21,11,0
125.549,63,30,309.134,13,13,8,13,13,8,0
125.549,74,30,363.11,15,18,10,15,18,10,0
125.549,78,30,382.737,12,12,7,12,12,7,0
125.549,78,30,382.737,12,12,7,12,12,7,0
126.637,41,31,203.122,13,16,7,13,16,7,1
126.637,57,31,282.389,14,16,7,14,16,7,1
126.637,45,31,222.939,8,8,5,8,8,5,0
126.637,46,31,227.893,10,10,4,10,10,4,0
126.637,49,31,242.756,10,11,5,10,11,5,0
126.637,57,31,282.389,11,19,8,11,19,8,0
126.637,59,31,292.298,9,11,6,9,11,6,0
126.637,49,31,242.756,9,12,5,9,12,5,1
126.637,56,31,277.435,17,19,9,17,19,9,0
126.637,66,31,326.977,11,12,7,19,21,11,1
126.637,49,31,242.756,6,6,5,6,6,5,0
126.637,67,31,331.931,11,12,8,11,12,8,0
126.637,56,31,277.435,12,15,8,12,15,8,1
126.637,84,31,416.152,16,18,7,16,18,7,0
126.637,92,31,455.786,11,11,8,11,11,8,0
126.637,86,31,426.061,16,16,12,16,16,12,0
127.706,40,30,196.276,11,20,5,11,20,5,0
127.706,49,30,240.438,10,10,5,10,10,5,0
127.706,43,30,210.996,10,10,5,10,10,5,0
127.706,52,30,255.158,16,18,8,16,18,8,0
127.706,55,30,269.879,11,13,6,11,13,6,0
127.706,49,30,240.438,11,11,6,11,11,6,0
127.706,52,30,255.158,11,11,6,11,11,6,0
127.706,53,30,260.065,16,16,8,20,20,9,0
127.706,53,30,260.065,11,11,8,11,11,8,0
127.706,76,30,372.924,12,13,8,18,19,11,0
127.706,105,30,515.224,20,26,12,20,26,12,0
128.0,51,32,255.0,10,10,6,10,10,6,0
128.0,87,32,435.0,14,16,12,14,16,12,0
128.0,46,32,230.0,8,8,5,8,8,5,0
128.042,41,31,203.122,8,9,4,8,9,4,0
128.042,53,31,262.572,11,17,6,16,22,8,0
128.042,54,31,267.527,13,19,8,13,19,8,0
128.042,67,31,331.931,14,14,7,14,14,7,0
128.042,48,31,237.801,11,15,6,11,15,6,0
128.042,47,31,232.847,11,11,5,11,11,5,0
128.042,49,31,242.756,12,14,9,12,14,9,0
128.042,51,31,252.664,11,11,6,11,11,6,0
128.042,58,31,287.343,13,20,7,13,20,7,1
128.042,52,31,257.618,10,11,6,10,11,6,0
128.042,72,31,356.702,17,17,10,17,17,10,0
128.042,75,31,371.565,17,18,10,17,18,10,0
128.042,60,31,297.252,12,15,7,12,15,7,0
128.042,60,31,297.252,12,15,7,12,15,7,0
128.042,71,31,351.748,12,12,8,12,12,8,0
128.09,52,32,260.0,22,23,4,22,23,4,0
128.09,48,32,240.0,8,8,4,8,8,4,0
128.09,53,32,265.0,10,10,6,10,10,6,0
128.09,55,32,275.0,13,13,8,13,13,8,0
128.09,69,32,345.0,14,14,9,14,14,9,0
128.09,64,32,320.0,15,15,12,15,15,12,1
128.09,72,32,360.0,10,10,4,10,10,4,1
128.09,84,32,420.0,8,8,5,8,8,5,0
128.362,91,32,455.0,15,16,12,15,16,12,0
128.362,114,32,570.0,15,18,12,15,18,12,0
128.362,78,32,390.0,10,10,7,10,10,7,0
128.362,62,32,310.0,14,18,10,14,18,10,0
128.362,72,32,360.0,14,18,10,14,18,10,1
128.362,74,32,370.0,14,18,10,14,18,10,0
128.362,95,32,475.0,14,23,11,14,23,11,1
128.362,58,32,290.0,10,11,7,10,11,7,0
128.362,67,32,335.0,15,18,10,15,18,10,0
128.362,74,32,370.0,8,8,5,8,8,5,1
128.362,60,32,300.0,10,10,7,10,10,7,1
128.816,64,32,320.0,9,11,7,9,11,7,0
128.816,46,32,230.0,8,8,3,8,8,3,1
128.816,67,32,335.0,14,18,11,14,18,11,0
128.816,67,32,335.0,14,18,11,14,18,11,0
128.816,108,32,540.0,17,27,14,17,27,14,0
128.816,76,32,380.0,8,8,4,8,8,4,0
128.816,54,32,270.0,11,12,9,11,12,9,1
129.458,51,32,255.0,10,11,5,10,11,5,0
129.458,63,32,315.0,13,13,8,13,13,8,0
129.458,75,32,375.0,14,20,9,14,20,9,0
129.458,64,32,320.0,9,10,8,9,10,8,0
129.458,55,32,275.0,10,10,6,10,10,6,1
129.458,59,32,295.0,12,12,8,12,12,8,0
129.458,60,32,300.0,12,12,8,12,12,8,1
129.691,43,31,213.03,6,6,2,6,6,2,0
129.691,45,31,222.939,8,11,3,22,26,8,0
129.691,47,31,232.847,8,9,5,18,19,10,0
129.691,59,31,292.298,16,21,10,16,21,10,0
129.691,57,31,282.389,10,10,6,10,10,6,0
129.691,44,31,217.985,11,13,2,11,13,2,0
129.691,52,31,257.618,13,13,7,13,13,7,1
129.691,53,31,262.572,14,16,8,14,16,8,1
129.691,61,31,302.206,14,19,6,14,19,6,1
129.691,67,31,331.931,14,21,8,14,21,8,0
129.691,55,31,272.481,9,9,4,9,9,4,1
129.691,60,31,297.252,11,12,6,11,12,6,1
129.691,63,31,312.114,16,16,9,16,16,9,1
129.691,72,31,356.702,16,17,9,22,23,11,0
129.691,75,31,371.565,22,24,13,22,24,13,0
129.691,75,31,371.565,22,24,13,22,24,13,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
